time, pkt length, dataRate (bps)
0.099822998046875, 82, 
33.967437744140625, 107, 
8.060516357421875, 107, 
41.30657958984375, 107, 3424
0.20025634765625, 82, 
27.536773681640625, 157, 
0.399322509765625, 82, 
26.24884033203125, 107, 
9.6507568359375, 82, 
36.722900390625, 107, 4936
15.2860107421875, 82, 
40.3277587890625, 132, 
0.200653076171875, 107, 
24.271514892578125, 107, 3424
15.585723876953125, 82, 
24.2347412109375, 132, 
0.298126220703125, 82, 
24.250762939453125, 132, 
0.199188232421875, 82, 
26.168548583984375, 107, 
0.3001708984375, 82, 
23.896453857421875, 107, 6448
13.12188720703125, 107, 
42.365509033203125, 132, 
12.496856689453125, 82, 
22.51348876953125, 132, 3424
0.0999755859375, 82, 
23.614410400390625, 107, 
0.8004150390625, 82, 
41.3695068359375, 132, 
0.40020751953125, 82, 
26.21014404296875, 107, 
0.300750732421875, 107, 
38.91705322265625, 107, 6648
0.09576416015625, 82, 
24.2725830078125, 157, 
0.49810791015625, 82, 
27.3392333984375, 107, 
0.50250244140625, 82, 
26.262054443359375, 107, 4936
0.500457763671875, 82, 
26.772308349609375, 132, 
0.201751708984375, 107, 
23.582305908203125, 107, 
15.5125732421875, 82, 
26.6497802734375, 132, 4936
0.20172119140625, 82, 
35.834564208984375, 132, 
0.39581298828125, 82, 
26.263885498046875, 107, 
0.400482177734375, 82, 
26.951141357421875, 107, 4936
0.20037841796875, 107, 
29.961395263671875, 132, 
2.323699951171875, 82, 
25.62628173828125, 132, 
0.40087890625, 82, 
26.504241943359375, 107, 
0.300323486328125, 82, 
23.857391357421875, 132, 6648
0.099853515625, 82, 
22.437286376953125, 107, 
0.199798583984375, 107, 
44.5753173828125, 107, 
11.295440673828125, 82, 
39.2325439453125, 157, 4936
15.5106201171875, 82, 
26.19732666015625, 107, 
11.597259521484375, 82, 
28.49554443359375, 107, 3424
0.299957275390625, 82, 
22.69195556640625, 132, 
0.09808349609375, 107, 
24.652313232421875, 107, 
0.400299072265625, 82, 
25.49993896484375, 132, 
0.3001708984375, 82, 
33.49969482421875, 132, 6648
0.499969482421875, 82, 
28.683380126953125, 107, 
0.300323486328125, 82, 
27.100830078125, 107, 
0.196441650390625, 107, 
26.617950439453125, 132, 
12.908843994140625, 82, 5992
26.71844482421875, 132, 
0.20013427734375, 82, 
23.36181640625, 107, 
0.199951171875, 82, 
23.37408447265625, 132, 
0.097442626953125, 82, 
23.302947998046875, 107, 5592
3.00225830078125, 107, 
23.12261962890625, 107, 
0.199493408203125, 82, 
25.6619873046875, 157, 
0.5009765625, 82, 
32.447113037109375, 107, 
7.402679443359375, 82, 5992
26.17376708984375, 107, 
2.21038818359375, 82, 
25.3966064453125, 132, 
0.201385498046875, 107, 
25.947235107421875, 107, 
11.7501220703125, 82, 
44.771026611328125, 132, 5592
0.402923583984375, 82, 
26.078826904296875, 132, 
0.4002685546875, 82, 
29.74932861328125, 107, 
0.30029296875, 82, 
28.029022216796875, 107, 4936
0.7003173828125, 107, 
27.06689453125, 132, 
0.19830322265625, 82, 
30.688995361328125, 132, 
0.399993896484375, 82, 
38.997100830078125, 107, 5136
0.500213623046875, 82, 
26.77642822265625, 132, 
0.2000732421875, 82, 
26.2706298828125, 107, 
0.39996337890625, 107, 
42.075042724609375, 107, 4936
0.10040283203125, 82, 
42.256744384765625, 157, 
0.503021240234375, 82, 
28.463104248046875, 107, 
0.50238037109375, 82, 
26.009246826171875, 107, 4936
0.50244140625, 82, 
24.682952880859375, 132, 
0.300201416015625, 107, 
42.316619873046875, 107, 
0.398040771484375, 82, 
28.64007568359375, 132, 4936
0.200164794921875, 82, 
27.42926025390625, 132, 
0.400360107421875, 82, 
22.915618896484375, 107, 
0.2001953125, 82, 
22.517425537109375, 107, 
0.099609375, 107, 
35.77337646484375, 132, 6648
0.498138427734375, 82, 
27.912017822265625, 132, 
0.199737548828125, 82, 
23.433319091796875, 107, 
1.92132568359375, 82, 
29.34930419921875, 132, 4936
12.50860595703125, 82, 
22.3154296875, 107, 
18.91314697265625, 107, 
22.845123291015625, 107, 
0.200225830078125, 82, 
28.07293701171875, 157, 4936
0.1002197265625, 82, 
22.412322998046875, 107, 
0.501617431640625, 82, 
27.96063232421875, 107, 
0.201385498046875, 82, 
36.998504638671875, 132, 
0.400482177734375, 107, 
29.231292724609375, 107, 6848
0.498016357421875, 82, 
27.886077880859375, 132, 
0.50250244140625, 82, 
27.663299560546875, 132, 
0.50030517578125, 82, 
28.1484375, 107, 4936
10.05084228515625, 82, 
26.618255615234375, 107, 
0.499237060546875, 107, 
26.590423583984375, 132, 
8.890472412109375, 82, 
39.4759521484375, 132, 4936
0.400238037109375, 82, 
27.5279541015625, 107, 
0.4010009765625, 82, 
28.335906982421875, 132, 
13.4647216796875, 82, 
26.39434814453125, 107, 4936
16.510650634765625, 107, 
47.0382080078125, 107, 
16.777435302734375, 82, 2568
30.35430908203125, 157, 
10.926361083984375, 82, 
27.25634765625, 107, 
12.46929931640625, 82, 
28.72955322265625, 107, 4080
0.099884033203125, 82, 
24.847625732421875, 132, 
9.438507080078125, 107, 
24.621429443359375, 107, 
3.11444091796875, 82, 
44.858123779296875, 132, 4936
4.002838134765625, 82, 
26.37054443359375, 132, 
0.299835205078125, 82, 
25.2958984375, 107, 
11.578033447265625, 82, 
22.578948974609375, 107, 4936
0.200103759765625, 107, 
33.767547607421875, 132, 
0.394378662109375, 82, 
35.731842041015625, 132, 
1.698577880859375, 82, 
23.535797119140625, 107, 5136
0.2003173828125, 82, 
23.015899658203125, 132, 
0.100067138671875, 82, 
41.028472900390625, 107, 
17.48291015625, 107, 
22.2440185546875, 107, 4936
0.200042724609375, 82, 
23.46844482421875, 157, 
0.100128173828125, 82, 
43.1103515625, 107, 
0.10101318359375, 82, 
23.39837646484375, 107, 
1.824066162109375, 82, 5792
25.49456787109375, 132, 
0.397491455078125, 107, 
45.121185302734375, 107, 
0.1944580078125, 82, 
26.0010986328125, 132, 
9.708526611328125, 82, 5136
26.7132568359375, 132, 
0.39990234375, 82, 
25.995697021484375, 107, 
0.09600830078125, 82, 
24.635162353515625, 107, 
0.500091552734375, 107, 
38.019317626953125, 132, 5592
5.021240234375, 82, 
22.56634521484375, 132, 
0.198577880859375, 82, 
23.70452880859375, 107, 
0.400421142578125, 82, 
26.4044189453125, 132, 4936
0.40032958984375, 82, 
25.489166259765625, 107, 
0.40283203125, 107, 
25.878692626953125, 107, 
0.39801025390625, 82, 
40.61981201171875, 157, 
4.10186767578125, 82, 
24.88775634765625, 107, 6848
6.504608154296875, 82, 
27.860260009765625, 107, 
17.75665283203125, 82, 
36.68255615234375, 132, 3024
18.9129638671875, 107, 
28.102203369140625, 107, 
0.20037841796875, 82, 
24.663177490234375, 132, 
0.500579833984375, 82, 
28.076507568359375, 132, 5136
0.299896240234375, 82, 
31.58697509765625, 107, 
0.300048828125, 82, 
31.9429931640625, 107, 
8.358978271484375, 107, 
25.2884521484375, 132, 4936
17.64068603515625, 82, 
25.1064453125, 132, 
0.4002685546875, 82, 
40.7611083984375, 107, 
5.803680419921875, 82, 4280
26.418304443359375, 132, 
0.200225830078125, 82, 
22.915863037109375, 107, 
3.60260009765625, 107, 
22.71563720703125, 107, 
0.10028076171875, 82, 
36.829864501953125, 157, 5592
6.405487060546875, 82, 
22.374542236328125, 107, 
20.211578369140625, 82, 
24.6556396484375, 107, 
0.099090576171875, 82, 
24.28533935546875, 132, 4936
0.500335693359375, 107, 
27.322967529296875, 107, 
0.202117919921875, 82, 
38.974945068359375, 132, 
13.7486572265625, 82, 
23.59930419921875, 132, 5136
11.907928466796875, 82, 
25.99609375, 107, 
0.202178955078125, 82, 
27.567291259765625, 107, 
0.197845458984375, 107, 
25.7568359375, 132, 4936
7.85333251953125, 82, 
23.07501220703125, 132, 
0.201995849609375, 82, 
26.69573974609375, 107, 
5.824920654296875, 82, 
38.5501708984375, 132, 4936
0.298309326171875, 82, 
23.2098388671875, 107, 
16.22796630859375, 107, 
25.7962646484375, 107, 
0.100341796875, 82, 
22.619140625, 157, 
0.399993896484375, 82, 
26.5926513671875, 107, 6848
0.099517822265625, 82, 
22.500152587890625, 107, 
0.399932861328125, 82, 
26.250274658203125, 132, 
0.201629638671875, 107, 
39.45184326171875, 107, 4936
0.50225830078125, 82, 
28.47296142578125, 132, 
2.112762451171875, 82, 
36.101470947265625, 132, 
0.196044921875, 82, 
25.471954345703125, 107, 4936
0.50018310546875, 82, 
44.60198974609375, 107, 
0.199798583984375, 107, 
30.67724609375, 132, 
0.40093994140625, 82, 
36.207183837890625, 132, 4936
0.200408935546875, 82, 
23.6085205078125, 107, 
0.298095703125, 82, 
25.015869140625, 132, 
0.4002685546875, 82, 
25.93914794921875, 107, 
0.3004150390625, 107, 
23.31585693359375, 107, 6648
0.10015869140625, 82, 
22.91583251953125, 157, 
17.111907958984375, 82, 
22.91607666015625, 107, 
16.6817626953125, 82, 
24.112762451171875, 107, 4936
20.18121337890625, 82, 
24.312835693359375, 132, 
3.414276123046875, 107, 
27.303955078125, 107, 
0.202484130859375, 82, 
25.8646240234375, 132, 4936
0.300628662109375, 82, 
25.715789794921875, 132, 
0.199615478515625, 82, 
27.12957763671875, 107, 
0.600372314453125, 82, 
24.390838623046875, 107, 4936
0.10009765625, 107, 
22.455413818359375, 132, 
0.09625244140625, 82, 
23.39208984375, 132, 
0.3995361328125, 82, 
26.70257568359375, 107, 
0.400238037109375, 82, 
28.009613037109375, 132, 6648
2.31768798828125, 82, 
38.29736328125, 107, 
4.403045654296875, 107, 
27.121490478515625, 107, 
0.399749755859375, 82, 
27.977813720703125, 157, 4936
0.400299072265625, 82, 
28.277099609375, 107, 
0.499725341796875, 82, 
27.88323974609375, 107, 
7.40521240234375, 82, 
26.330322265625, 132, 
4.638336181640625, 107, 5992
23.670013427734375, 107, 
0.100311279296875, 82, 
44.99896240234375, 132, 
0.500213623046875, 82, 
32.7236328125, 132, 4080
0.49810791015625, 82, 
38.049560546875, 107, 
10.475311279296875, 82, 
25.941192626953125, 107, 
0.1993408203125, 107, 
34.60858154296875, 132, 4936
0.499725341796875, 82, 
29.378875732421875, 132, 
0.201171875, 82, 
27.388519287109375, 107, 
12.60943603515625, 82, 
22.214691162109375, 132, 4936
0.099395751953125, 82, 
22.39532470703125, 107, 
0.0946044921875, 107, 
41.3289794921875, 107, 
0.402252197265625, 82, 
41.834808349609375, 157, 4936
2.001251220703125, 82, 
23.116180419921875, 107, 
0.200164794921875, 82, 
24.51690673828125, 107, 
0.10003662109375, 82, 
41.61224365234375, 132, 4936
0.500396728515625, 107, 
24.769256591796875, 107, 
7.9080810546875, 82, 
28.251739501953125, 132, 
0.29974365234375, 82, 
46.333282470703125, 132, 5136
0.500152587890625, 82, 
27.667999267578125, 107, 
0.200103759765625, 82, 
26.856475830078125, 107, 
5.915557861328125, 107, 
27.620269775390625, 132, 
0.398193359375, 82, 
28.879608154296875, 132, 6648
0.398162841796875, 82, 
27.369873046875, 107, 
0.500335693359375, 82, 
27.457611083984375, 132, 
0.100067138671875, 82, 
27.16973876953125, 107, 4936
0.50238037109375, 107, 
37.88885498046875, 107, 
4.511962890625, 82, 
26.227264404296875, 157, 
0.399993896484375, 82, 
42.42181396484375, 107, 5136
0.6009521484375, 82, 
35.690155029296875, 107, 
0.399993896484375, 82, 
27.423797607421875, 132, 
10.885040283203125, 107, 
23.262359619140625, 107, 4936
0.09576416015625, 82, 
23.54107666015625, 132, 
5.404083251953125, 82, 
26.5345458984375, 132, 
0.400238037109375, 82, 
27.69329833984375, 107, 4936
6.804473876953125, 82, 
44.0791015625, 107, 
0.400054931640625, 107, 
30.9478759765625, 132, 
9.521820068359375, 82, 
34.03564453125, 132, 4936
0.402618408203125, 82, 
28.196624755859375, 107, 
0.3001708984375, 82, 
27.74530029296875, 132, 
0.300262451171875, 82, 
24.21636962890625, 107, 4936
0.1947021484375, 107, 
22.913726806640625, 107, 
0.100433349609375, 82, 
27.348541259765625, 157, 
0.402252197265625, 82, 
44.742919921875, 107, 5136
0.199981689453125, 82, 
23.016143798828125, 107, 
0.200164794921875, 82, 
24.516998291015625, 132, 
0.100067138671875, 107, 
22.725921630859375, 107, 
0.09625244140625, 82, 
27.7147216796875, 132, 6448
0.20147705078125, 82, 
22.7646484375, 132, 
13.65203857421875, 82, 
24.11395263671875, 107, 
0.39959716796875, 82, 
27.938385009765625, 107, 
0.50323486328125, 107, 
29.132293701171875, 132, 6648
0.5030517578125, 82, 
25.87353515625, 132, 
0.1981201171875, 82, 
28.743011474609375, 107, 
0.49761962890625, 82, 
43.495635986328125, 132, 4936
0.498077392578125, 82, 
47.18115234375, 107, 
0.502288818359375, 107, 
27.14166259765625, 107, 
0.0997314453125, 82, 
36.488677978515625, 157, 4936
4.202117919921875, 82, 
25.98468017578125, 107, 
0.20013427734375, 82, 
22.699432373046875, 107, 
0.098541259765625, 82, 
23.28436279296875, 132, 4936
0.20013427734375, 107, 
22.415557861328125, 107, 
0.1002197265625, 82, 
22.566558837890625, 132, 
7.89007568359375, 82, 
28.23809814453125, 132, 
0.29815673828125, 82, 
24.062164306640625, 107, 6848
0.0948486328125, 82, 
22.463958740234375, 107, 
0.20172119140625, 107, 
23.593841552734375, 132, 
0.40008544921875, 82, 
26.2738037109375, 132, 
2.948455810546875, 82, 
28.908721923828125, 107, 6648
9.305419921875, 82, 
22.4296875, 132, 
0.200714111328125, 82, 
25.85015869140625, 107, 
0.5023193359375, 107, 
42.609893798828125, 107, 4936
2.827301025390625, 82, 
25.033966064453125, 157, 
14.376708984375, 82, 
34.7269287109375, 107, 3424
0.20025634765625, 82, 
23.116058349609375, 107, 
0.199981689453125, 82, 
31.90985107421875, 132, 
0.194488525390625, 107, 
34.870697021484375, 107, 
0.199554443359375, 82, 
24.016448974609375, 132, 6448
0.200164794921875, 82, 
22.515655517578125, 132, 
0.20013427734375, 82, 
23.01593017578125, 107, 
10.60723876953125, 82, 
24.448211669921875, 107, 
3.302581787109375, 107, 
25.2939453125, 132, 6648
0.09466552734375, 82, 
40.04833984375, 132, 
0.09619140625, 82, 
24.872711181640625, 107, 
0.294036865234375, 82, 
44.21966552734375, 132, 4936
11.5238037109375, 82, 
45.57196044921875, 107, 
3.908203125, 107, 
42.267608642578125, 107, 3424
0.40087890625, 82, 
28.033477783203125, 157, 
0.3023681640625, 82, 
27.81060791015625, 107, 
0.196624755859375, 82, 
25.3458251953125, 107, 4936
0.201416015625, 82, 
28.686309814453125, 132, 
18.67816162109375, 107, 
28.95684814453125, 107, 
0.303192138671875, 82, 
29.68609619140625, 132, 4936
0.39813232421875, 82, 
27.197174072265625, 132, 
0.500213623046875, 82, 
29.154998779296875, 107, 
0.40240478515625, 82, 
27.187347412109375, 107, 4936
15.10479736328125, 107, 
35.714202880859375, 132, 
0.400177001953125, 82, 
28.765869140625, 132, 
0.19879150390625, 82, 
38.45159912109375, 107, 5136
0.300201416015625, 82, 
24.13836669921875, 132, 
0.201873779296875, 82, 
42.18621826171875, 107, 
0.193511962890625, 107, 
32.50323486328125, 107, 4936
7.641845703125, 82, 
24.93927001953125, 157, 
0.40032958984375, 82, 
28.660247802734375, 107, 
0.401458740234375, 82, 
40.682891845703125, 107, 4936
0.401336669921875, 82, 
26.88140869140625, 132, 
0.199310302734375, 107, 
22.687347412109375, 107, 
0.4007568359375, 82, 
26.265380859375, 132, 4936
0.20013427734375, 82, 
35.2244873046875, 132, 
0.200103759765625, 82, 
23.216094970703125, 107, 
0.10009765625, 82, 
23.219818115234375, 107, 
9.9173583984375, 107, 5792
23.619415283203125, 132, 
0.09918212890625, 82, 
33.43603515625, 132, 
0.4000244140625, 82, 
27.437042236328125, 107, 
0.201446533203125, 82, 
27.37335205078125, 132, 5792
0.4002685546875, 82, 
25.939208984375, 107, 
7.86212158203125, 107, 
28.850128173828125, 107, 
0.200103759765625, 82, 
26.070709228515625, 157, 4936
16.7274169921875, 82, 
29.116424560546875, 107, 
0.202117919921875, 82, 
26.795989990234375, 107, 
0.5025634765625, 82, 
27.59393310546875, 132, 4936
0.400238037109375, 107, 
25.1092529296875, 107, 
0.500335693359375, 82, 
26.11566162109375, 132, 
0.2000732421875, 82, 
31.174102783203125, 132, 
9.703094482421875, 82, 
26.6597900390625, 107, 6848
0.39727783203125, 82, 
28.655059814453125, 107, 
0.199981689453125, 107, 
27.40594482421875, 132, 
0.100067138671875, 82, 
40.164764404296875, 132, 4936
0.098114013671875, 82, 
29.886810302734375, 107, 
0.094879150390625, 82, 
22.7449951171875, 132, 
4.60369873046875, 82, 
25.0272216796875, 107, 4936
5.461456298828125, 107, 
27.091400146484375, 107, 
13.208404541015625, 82, 
24.838104248046875, 157, 
0.402313232421875, 82, 
30.2301025390625, 107, 5136
14.228790283203125, 82, 
24.17730712890625, 107, 
8.203155517578125, 82, 
22.314483642578125, 132, 
5.103485107421875, 107, 
22.878509521484375, 107, 4936
0.094879150390625, 82, 
36.16900634765625, 132, 
0.0948486328125, 82, 
33.241790771484375, 132, 
0.098846435546875, 82, 
25.657379150390625, 107, 
0.10028076171875, 82, 
32.822509765625, 107, 6448
12.20849609375, 107, 
23.416290283203125, 132, 
17.111053466796875, 82, 
23.8785400390625, 132, 3424
0.100006103515625, 82, 
31.022705078125, 107, 
15.94091796875, 82, 
28.623016357421875, 132, 
18.041961669921875, 82, 4280
28.053863525390625, 107, 
2.0025634765625, 107, 
25.416412353515625, 107, 
0.4014892578125, 82, 
26.404541015625, 157, 
0.40252685546875, 82, 
26.71221923828125, 107, 5792
4.802764892578125, 82, 
45.285125732421875, 107, 
0.302703857421875, 82, 
27.2779541015625, 132, 
0.3983154296875, 107, 
29.49444580078125, 107, 4936
0.4005126953125, 82, 
29.274932861328125, 132, 
5.0418701171875, 82, 
30.25628662109375, 132, 
0.39947509765625, 82, 
27.4388427734375, 107, 4936
18.168426513671875, 82, 
44.4617919921875, 107, 
0.095977783203125, 107, 
40.7415771484375, 132, 3224
8.533599853515625, 82, 
25.281280517578125, 132, 
0.100616455078125, 82, 
24.705810546875, 107, 
10.4072265625, 82, 
35.196990966796875, 132, 4936
0.4022216796875, 82, 
26.24066162109375, 107, 
0.2996826171875, 107, 
44.00701904296875, 107, 
0.4000244140625, 82, 
26.05731201171875, 157, 4936
0.398040771484375, 82, 
26.006988525390625, 107, 
3.584197998046875, 82, 
29.741424560546875, 107, 
0.399993896484375, 82, 
26.4638671875, 132, 4936
0.40228271484375, 107, 
25.70343017578125, 107, 
0.4007568359375, 82, 
25.8255615234375, 132, 
6.669097900390625, 82, 
28.197418212890625, 132, 
0.400299072265625, 82, 
26.417449951171875, 107, 6848
0.20013427734375, 82, 
37.181060791015625, 107, 
0.200103759765625, 107, 
23.416290283203125, 132, 
14.803070068359375, 82, 
25.1177978515625, 132, 4936
0.09881591796875, 82, 
25.6492919921875, 107, 
20.14080810546875, 82, 
27.28656005859375, 132, 
0.302032470703125, 82, 
26.330413818359375, 107, 4936
0.50067138671875, 107, 
28.0758056640625, 107, 
0.201324462890625, 82, 
43.823150634765625, 157, 
0.196319580078125, 82, 
26.149505615234375, 107, 5136
0.400360107421875, 82, 
36.6842041015625, 107, 
0.40301513671875, 82, 
27.723876953125, 132, 
0.402587890625, 107, 
26.70220947265625, 107, 4936
0.400299072265625, 82, 
26.360687255859375, 132, 
0.194427490234375, 82, 
44.04486083984375, 132, 
0.401214599609375, 82, 
26.743804931640625, 107, 4936
8.94140625, 82, 
37.828857421875, 107, 
0.40252685546875, 107, 
28.13031005859375, 132, 
1.716949462890625, 82, 
24.367401123046875, 132, 4936
0.298980712890625, 82, 
23.32232666015625, 107, 
0.10113525390625, 82, 
22.598541259765625, 132, 
0.40179443359375, 82, 
27.585113525390625, 107, 
13.511199951171875, 107, 
26.83026123046875, 107, 6648
0.294586181640625, 82, 
26.770904541015625, 157, 
0.10107421875, 82, 
24.4957275390625, 107, 
0.500274658203125, 82, 
27.115875244140625, 107, 4936
0.14422607421875, 82, 
25.352142333984375, 132, 
0.4022216796875, 107, 
27.501861572265625, 107, 
0.19830322265625, 82, 
22.553741455078125, 132, 
0.4002685546875, 82, 
44.24169921875, 132, 6648
1.900848388671875, 82, 
29.443023681640625, 107, 
0.198577880859375, 82, 
24.11138916015625, 107, 
0.09674072265625, 107, 
41.827423095703125, 132, 4936
0.100006103515625, 82, 
23.216064453125, 132, 
0.100067138671875, 82, 
23.116180419921875, 107, 
19.13104248046875, 82, 
24.170562744140625, 132, 4936
14.71112060546875, 82, 
35.258758544921875, 107, 
0.400146484375, 107, 
30.210296630859375, 107, 
0.400054931640625, 82, 
29.702606201171875, 157, 4936
0.4002685546875, 82, 
26.844573974609375, 107, 
1.29547119140625, 82, 
37.239410400390625, 107, 
0.4007568359375, 82, 
28.010589599609375, 132, 4936
6.32427978515625, 107, 
30.1085205078125, 107, 
13.511444091796875, 82, 
29.69500732421875, 132, 
0.20013427734375, 82, 
43.7421875, 132, 5136
0.601318359375, 82, 
28.589508056640625, 107, 
0.400604248046875, 82, 
32.3988037109375, 107, 
0.298126220703125, 107, 4080
25.93914794921875, 132, 
0.400238037109375, 82, 
28.204833984375, 132, 
0.40045166015625, 82, 
26.172332763671875, 107, 
5.002105712890625, 82, 
38.20367431640625, 132, 5792
0.50225830078125, 82, 
27.40814208984375, 107, 
0.10003662109375, 107, 
22.87762451171875, 107, 
0.10198974609375, 82, 
24.837005615234375, 157, 4936
0.399658203125, 82, 
31.27569580078125, 107, 
0.50006103515625, 82, 
48.463287353515625, 107, 
13.082611083984375, 82, 
26.771942138671875, 132, 4936
11.8448486328125, 107, 
27.6414794921875, 107, 
0.20147705078125, 82, 
23.66387939453125, 132, 
0.402587890625, 82, 
28.820831298828125, 132, 5136
2.813232421875, 82, 
28.905670166015625, 107, 
0.400238037109375, 82, 
26.828521728515625, 107, 
0.20001220703125, 107, 
30.52093505859375, 132, 4936
12.6087646484375, 82, 
23.115997314453125, 132, 
19.3134765625, 82, 
23.3201904296875, 107, 
0.196258544921875, 82, 
23.81488037109375, 132, 4936
0.40185546875, 82, 
39.76092529296875, 107, 
0.29388427734375, 107, 
24.777618408203125, 107, 
0.5001220703125, 82, 
29.696990966796875, 157, 4936
0.3011474609375, 82, 
28.0906982421875, 107, 
0.500457763671875, 82, 
26.22515869140625, 107, 
0.199371337890625, 82, 
36.26763916015625, 132, 
4.400634765625, 107, 
36.1217041015625, 107, 6848
0.599761962890625, 82, 
27.962371826171875, 132, 
0.2984619140625, 82, 
48.322479248046875, 132, 3224
0.500823974609375, 82, 
27.684783935546875, 107, 
0.5001220703125, 82, 
27.607452392578125, 107, 
8.83111572265625, 107, 
39.9306640625, 132, 4936
0.20013427734375, 82, 
27.566436767578125, 132, 
13.543121337890625, 82, 
27.029052734375, 107, 
0.50030517578125, 82, 
26.400177001953125, 132, 4936
14.395904541015625, 82, 
22.609283447265625, 107, 
0.3995361328125, 107, 
39.511505126953125, 107, 
0.401031494140625, 82, 
34.559844970703125, 157, 4936
0.502288818359375, 82, 
27.145416259765625, 107, 
16.79010009765625, 82, 
28.5081787109375, 107, 
0.60040283203125, 82, 
25.840179443359375, 132, 4936
0.094818115234375, 107, 
24.773406982421875, 107, 
0.195770263671875, 82, 
32.86224365234375, 132, 
0.398223876953125, 82, 
26.738983154296875, 132, 5136
0.500640869140625, 82, 
29.36334228515625, 107, 
0.700225830078125, 82, 
45.134918212890625, 107, 
6.943328857421875, 107, 
23.3450927734375, 132, 4936
0.200164794921875, 82, 
23.115875244140625, 132, 
0.20013427734375, 82, 
23.016082763671875, 107, 
0.200164794921875, 82, 
34.649200439453125, 132, 
4.737274169921875, 82, 
25.287445068359375, 107, 6648
0.098602294921875, 107, 
24.378265380859375, 107, 
0.19805908203125, 82, 
24.082672119140625, 157, 
0.400299072265625, 82, 
27.723480224609375, 107, 5136
0.40179443359375, 82, 
25.4696044921875, 107, 
0.500152587890625, 82, 
27.9248046875, 132, 
4.002227783203125, 107, 
26.693878173828125, 107, 
0.40252685546875, 82, 
27.103302001953125, 132, 6448
10.7099609375, 82, 
29.026611328125, 132, 
0.19854736328125, 82, 
39.90142822265625, 107, 
0.40087890625, 82, 
28.550537109375, 107, 4936
0.50048828125, 107, 
29.518768310546875, 132, 
2.414825439453125, 82, 
27.940155029296875, 132, 
0.400970458984375, 82, 
44.092376708984375, 107, 5136
0.6011962890625, 82, 
26.414703369140625, 132, 
0.3040771484375, 82, 
31.7095947265625, 107, 
0.400115966796875, 107, 
26.878021240234375, 107, 4936
9.486846923828125, 82, 
24.069488525390625, 157, 
0.195098876953125, 82, 
26.1517333984375, 107, 
13.9176025390625, 82, 
26.74468994140625, 107, 4936
0.4993896484375, 82, 
25.79998779296875, 132, 
0.098846435546875, 107, 
30.3173828125, 107, 
0.19488525390625, 82, 
30.237030029296875, 132, 4936
0.30169677734375, 82, 
27.618743896484375, 132, 
0.39947509765625, 82, 
27.7449951171875, 107, 
7.539306640625, 82, 
26.55718994140625, 107, 
0.4010009765625, 107, 
26.8995361328125, 132, 6648
0.4005126953125, 82, 
29.162841796875, 132, 
4.309295654296875, 82, 
24.70306396484375, 107, 
18.32421875, 82, 
25.517547607421875, 132, 4936
0.200286865234375, 82, 
23.115966796875, 107, 
0.10003662109375, 107, 
33.76385498046875, 107, 
0.099884033203125, 82, 
31.65106201171875, 157, 4936
0.20025634765625, 82, 
29.95526123046875, 107, 
0.09881591796875, 82, 
39.0435791015625, 107, 
0.094696044921875, 82, 
23.89447021484375, 132, 4936
0.300201416015625, 107, 
23.876312255859375, 107, 
0.399993896484375, 82, 
25.431121826171875, 132, 
0.200347900390625, 82, 
26.334197998046875, 132, 
0.397369384765625, 82, 
26.97369384765625, 107, 6848
0.40045166015625, 82, 
34.36407470703125, 107, 
14.93328857421875, 107, 
37.70050048828125, 132, 
8.359832763671875, 82, 4280
41.108154296875, 132, 
5.50433349609375, 82, 
28.279296875, 107, 
17.211883544921875, 82, 
28.4930419921875, 132, 3880
0.498138427734375, 82, 
29.230926513671875, 107, 
12.5787353515625, 107, 
28.743408203125, 107, 
8.073089599609375, 82, 4280
41.0968017578125, 157, 
0.295989990234375, 82, 
25.87762451171875, 107, 
11.784271240234375, 82, 
27.634002685546875, 107, 4080
0.500244140625, 82, 
27.034912109375, 132, 
0.500152587890625, 107, 
41.626220703125, 107, 
0.39971923828125, 82, 
25.651214599609375, 132, 4936
0.2000732421875, 82, 
28.58233642578125, 132, 
7.3553466796875, 82, 
28.071502685546875, 107, 
0.095855712890625, 82, 
25.78424072265625, 107, 
0.500213623046875, 107, 
25.967926025390625, 132, 6648
0.200439453125, 82, 
41.2069091796875, 132, 
0.2999267578125, 82, 
24.699615478515625, 107, 
0.094757080078125, 82, 
23.43426513671875, 132, 4936
15.41064453125, 82, 
23.916534423828125, 107, 
0.100128173828125, 107, 
23.816619873046875, 107, 
0.20001220703125, 82, 
22.796356201171875, 157, 
0.3995361328125, 82, 
25.409149169921875, 107, 6848
14.544952392578125, 82, 
25.206939697265625, 107, 
0.299713134765625, 82, 
36.27728271484375, 132, 
0.096343994140625, 107, 
24.662384033203125, 107, 4936
8.5811767578125, 82, 
32.31365966796875, 132, 
6.611236572265625, 82, 
27.80657958984375, 132, 
0.300201416015625, 82, 4280
37.82562255859375, 107, 
0.400238037109375, 82, 
24.855804443359375, 107, 
0.502410888671875, 107, 
29.63421630859375, 132, 
0.4002685546875, 82, 
24.82952880859375, 132, 5592
0.20013427734375, 82, 
26.643218994140625, 107, 
0.30145263671875, 82, 
27.982330322265625, 132, 
16.140716552734375, 82, 
27.7010498046875, 107, 4936
12.62591552734375, 107, 
28.1898193359375, 107, 
8.305816650390625, 82, 
28.20123291015625, 157, 
0.3994140625, 82, 
23.94085693359375, 107, 5136
