time, pkt length, dataRate (bps)
25.886932373046875, 107,  
0.20013427734375, 82,  
24.0166015625, 132, 4936
0.200042724609375, 82,  
24.116546630859375, 107,  
0.20013427734375, 107,  
28.970428466796875, 107,  
0.298553466796875, 82,  
45.032318115234375, 157, 4936
0.200225830078125, 82,  
23.015838623046875, 107,  
0.200225830078125, 82,  
23.06494140625, 107,  
0.09912109375, 82,  
24.900482177734375, 132,  
13.92218017578125, 107,  
27.408538818359375, 107, 6848
0.199249267578125, 82,  
23.8565673828125, 132,  
0.399566650390625, 82,  
29.31671142578125, 132,  
0.197998046875, 82,  
24.677154541015625, 107, 4936
0.194671630859375, 82,  
22.947174072265625, 107,  
0.101470947265625, 107,  
23.237701416015625, 132,  
0.302703857421875, 82,  
27.40020751953125, 132,  
0.5032958984375, 82,  
46.76568603515625, 107, 6648
0.200103759765625, 82,  
23.002227783203125, 132,  
0.199859619140625, 82,  
25.698516845703125, 107,  
0.4002685546875, 107,  
29.622467041015625, 107, 4936
0.201995849609375, 82,  
24.646453857421875, 157,  
0.1011962890625, 82,  
40.338714599609375, 107,  
0.09625244140625, 82,  
24.208282470703125, 107,  
0.0946044921875, 82,  
23.003204345703125, 132, 6448
0.300750732421875, 107,  
24.084930419921875, 107,  
10.6241455078125, 82,  
30.8775634765625, 132,  
0.19580078125, 82,  
25.063232421875, 132, 5136
7.32635498046875, 82,  
30.7049560546875, 107,  
0.4976806640625, 82,  
35.23834228515625, 107,  
0.0977783203125, 107,  
37.40093994140625, 132, 4936
37.240875244140625, 82,  
31.241302490234375, 132,  
0.50067138671875, 82,  
34.699615478515625, 107, 3424
0.2982177734375, 82,  
29.19488525390625, 132,  
0.500030517578125, 82,  
39.0711669921875, 107,  
5.90423583984375, 107,  
24.016357421875, 107, 4936
0.200103759765625, 82,  
23.91650390625, 157,  
0.10009765625, 82,  
23.9580078125, 107,  
12.559417724609375, 82,  
25.79644775390625, 107, 4936
0.20062255859375, 82,  
24.69482421875, 132,  
0.402069091796875, 107,  
33.969818115234375, 107,  
0.09600830078125, 82,  
23.830841064453125, 132,  
0.10015869140625, 82,  
27.291107177734375, 132, 6648
6.02716064453125, 82,  
30.564483642578125, 107,  
0.10125732421875, 82,  
38.44207763671875, 107,  
17.9222412109375, 107, 4080
29.343414306640625, 132,  
3.904998779296875, 82,  
30.478729248046875, 132,  
0.198516845703125, 82,  
23.313201904296875, 107,  
0.100555419921875, 82,  
30.81121826171875, 132, 5792
0.199127197265625, 82,  
35.475799560546875, 107,  
4.32000732421875, 107,  
25.32666015625, 107,  
0.19952392578125, 82,  
25.197723388671875, 157, 4936
0.09991455078125, 82,  
31.1932373046875, 107,  
0.39947509765625, 82,  
26.9683837890625, 107,  
16.37060546875, 82,  
29.0491943359375, 132, 4936
0.199554443359375, 107,  
42.529754638671875, 107,  
19.563018798828125, 82,  
28.581756591796875, 132, 3424
24.927154541015625, 82,  
36.988922119140625, 132,  
0.300628662109375, 82,  
25.498321533203125, 107, 3424
0.400115966796875, 82,  
26.596343994140625, 107,  
0.10009765625, 107,  
58.846405029296875, 132,  
0.40020751953125, 82,  
46.028533935546875, 132, 4936
0.300201416015625, 82,  
41.257904052734375, 107,  
0.500732421875, 82,  
24.8099365234375, 132, 3224
0.100128173828125, 82,  
39.95684814453125, 107,  
0.100189208984375, 107,  
27.950714111328125, 107,  
0.1966552734375, 82,  
34.333953857421875, 157, 4936
6.8046875, 82,  
44.32421875, 107,  
0.49749755859375, 82,  
27.230438232421875, 107,  
0.09820556640625, 82,  
24.88568115234375, 132, 4936
10.800537109375, 107,  
28.1229248046875, 107,  
0.195892333984375, 82,  
38.415191650390625, 132,  
0.400299072265625, 82,  
28.807647705078125, 132, 5136
13.15374755859375, 82,  
47.50506591796875, 107,  
0.4002685546875, 82,  
33.904052734375, 107, 3224
0.500213623046875, 107,  
39.766693115234375, 132,  
0.6011962890625, 82,  
28.678863525390625, 132,  
5.158477783203125, 82,  
27.223297119140625, 107, 5136
0.399871826171875, 82,  
41.425018310546875, 132,  
0.503021240234375, 82,  
51.6175537109375, 107, 3224
0.30224609375, 107,  
33.365814208984375, 107,  
0.199737548828125, 82,  
54.607635498046875, 157,  
0.700439453125, 82,  
25.031341552734375, 107, 5136
0.300048828125, 82,  
27.10784912109375, 107,  
0.500274658203125, 82,  
31.56048583984375, 132,  
0.601043701171875, 107,  
28.92822265625, 107, 4936
0.403076171875, 82,  
58.204376220703125, 132,  
9.31982421875, 82,  
37.8685302734375, 132, 3224
0.59942626953125, 82,  
27.012969970703125, 107,  
0.20013427734375, 82,  
48.698089599609375, 107,  
0.201263427734375, 107,  
24.423553466796875, 132, 4936
0.20013427734375, 82,  
24.17474365234375, 132,  
0.200286865234375, 82,  
23.48065185546875, 107,  
0.30047607421875, 82,  
25.96002197265625, 132,  
0.25128173828125, 82,  
27.09686279296875, 107, 6648
0.301116943359375, 107,  
27.551055908203125, 107,  
14.008331298828125, 82,  
40.642425537109375, 157,  
11.773040771484375, 82, 4480
26.23162841796875, 107,  
0.194305419921875, 82,  
25.338348388671875, 107,  
0.400482177734375, 82,  
32.564422607421875, 132,  
0.200592041015625, 107,  
34.25262451171875, 107, 5592
0.50250244140625, 82,  
28.9091796875, 132,  
0.199951171875, 82,  
42.998779296875, 132, 3224
0.19879150390625, 82,  
25.299041748046875, 107,  
8.282196044921875, 82,  
28.807586669921875, 107,  
10.30078125, 107,  
28.686248779296875, 132, 4936
0.256134033203125, 82,  
37.30609130859375, 132,  
0.70068359375, 82,  
34.167449951171875, 107,  
0.49969482421875, 82,  
30.25445556640625, 132, 4936
3.89984130859375, 82,  
26.728973388671875, 107,  
0.40325927734375, 107,  
51.367095947265625, 107,  
0.500335693359375, 82,  
27.96478271484375, 157, 4936
12.000244140625, 82,  
24.914031982421875, 107,  
0.40020751953125, 82,  
26.5240478515625, 107,  
0.40020751953125, 82,  
43.185882568359375, 132, 4936
8.30413818359375, 107,  
29.218780517578125, 107,  
0.400421142578125, 82,  
29.693450927734375, 132,  
0.30206298828125, 82,  
28.445892333984375, 132, 5136
0.500244140625, 82,  
31.185577392578125, 107,  
0.497528076171875, 82,  
27.1854248046875, 107,  
0.20013427734375, 107,  
23.6436767578125, 132, 4936
2.601806640625, 82,  
24.61187744140625, 132,  
9.887481689453125, 82,  
23.720672607421875, 107,  
0.10015869140625, 82,  
25.31787109375, 132,  
0.200653076171875, 82,  
47.55743408203125, 107, 6648
0.3001708984375, 107,  
40.3607177734375, 107,  
0.502655029296875, 82,  
27.34625244140625, 157, 3224
0.194732666015625, 82,  
23.12548828125, 107,  
4.891326904296875, 82,  
36.154144287109375, 107,  
0.200469970703125, 82,  
30.14031982421875, 132, 4936
0.602386474609375, 107,  
31.693328857421875, 107,  
0.49957275390625, 82,  
47.365936279296875, 132,  
10.69085693359375, 82,  
27.34033203125, 132, 5136
0.4010009765625, 82,  
31.504913330078125, 107,  
0.100372314453125, 82,  
24.2862548828125, 107,  
0.400543212890625, 107,  
29.73565673828125, 132, 4936
0.0989990234375, 82,  
28.936676025390625, 132,  
5.0328369140625, 82,  
25.668121337890625, 107,  
0.186614990234375, 82,  
25.67803955078125, 132,  
11.0020751953125, 82, 5992
27.06884765625, 107,  
0.200103759765625, 107,  
23.858184814453125, 107,  
16.014617919921875, 82,  
37.931610107421875, 157, 3880
0.19598388671875, 82,  
27.373870849609375, 107,  
0.2005615234375, 82,  
38.87017822265625, 107,  
0.397979736328125, 82,  
48.518096923828125, 132, 4936
0.194732666015625, 107,  
24.981597900390625, 107,  
6.144989013671875, 82,  
28.104248046875, 132,  
0.199249267578125, 82,  
28.191925048828125, 132, 5136
0.435943603515625, 82,  
43.495025634765625, 107,  
0.501129150390625, 82,  
35.413330078125, 107,  
0.20013427734375, 107,  
24.775146484375, 132, 4936
0.20013427734375, 82,  
24.60760498046875, 132,  
0.100067138671875, 82,  
23.834686279296875, 107,  
0.50238037109375, 82,  
37.425994873046875, 132, 4936
0.1942138671875, 82,  
32.777191162109375, 107,  
0.298095703125, 107,  
26.162628173828125, 107,  
0.499755859375, 82,  
27.72772216796875, 157,  
0.40313720703125, 82,  
28.147430419921875, 107, 6848
1.000885009765625, 82,  
41.9752197265625, 107,  
0.19610595703125, 82,  
27.593597412109375, 132,  
8.0257568359375, 107,  
24.6861572265625, 107, 4936
0.40240478515625, 82,  
27.640106201171875, 132,  
0.40032958984375, 82,  
40.240936279296875, 132,  
0.600189208984375, 82,  
26.790130615234375, 107, 4936
0.050140380859375, 82,  
26.2977294921875, 107,  
0.299560546875, 107,  
26.9952392578125, 132,  
0.499786376953125, 82,  
41.519256591796875, 132, 4936
7.454681396484375, 82,  
40.423095703125, 107,  
30.64385986328125, 82,  
30.501617431640625, 132, 3224
0.49755859375, 82,  
29.173919677734375, 107,  
0.1986083984375, 107,  
28.0792236328125, 107,  
0.403289794921875, 82,  
26.344879150390625, 157, 4936
3.02838134765625, 82,  
26.8057861328125, 107,  
0.5001220703125, 82,  
27.464874267578125, 107,  
0.0999755859375, 82,  
32.528656005859375, 132,  
4.892242431640625, 107, 5992
40.253173828125, 107,  
0.200103759765625, 82,  
24.170440673828125, 132,  
0.40020751953125, 82,  
38.35992431640625, 132, 4080
0.198822021484375, 82,  
23.833465576171875, 107,  
0.095733642578125, 82,  
25.1014404296875, 107,  
0.3992919921875, 107,  
29.462066650390625, 132,  
0.100189208984375, 82,  
24.1802978515625, 132, 6648
0.10003662109375, 82,  
24.38494873046875, 107,  
0.200164794921875, 82,  
24.3717041015625, 132,  
0.0997314453125, 82,  
44.418792724609375, 107, 4936
0.295928955078125, 107,  
28.368194580078125, 107,  
0.1995849609375, 82,  
42.467681884765625, 157,  
0.100128173828125, 82,  
44.28802490234375, 107, 5136
0.30010986328125, 82,  
44.52947998046875, 107,  
0.50103759765625, 82,  
28.47613525390625, 132,  
0.601165771484375, 107,  
31.517913818359375, 107, 4936
0.500213623046875, 82,  
42.8765869140625, 132,  
0.200103759765625, 82,  
37.917144775390625, 132, 3224
6.905364990234375, 82,  
27.633941650390625, 107,  
0.196380615234375, 82,  
24.217132568359375, 107,  
0.39752197265625, 107,  
28.99212646484375, 132,  
15.739227294921875, 82, 5992
28.858245849609375, 132,  
0.50262451171875, 82,  
62.940765380859375, 107, 2368
0.50225830078125, 82,  
32.481231689453125, 132,  
0.200042724609375, 82,  
40.329315185546875, 107,  
0.19989013671875, 107,  
28.208587646484375, 107, 4936
0.201873779296875, 82,  
26.248046875, 157,  
0.399688720703125, 82,  
45.9984130859375, 107,  
0.197845458984375, 82,  
28.428253173828125, 107, 4936
0.5009765625, 82,  
35.64849853515625, 132,  
2.7332763671875, 107,  
36.84674072265625, 107,  
0.50103759765625, 82,  
41.64764404296875, 132, 4936
0.30767822265625, 82,  
36.7464599609375, 132,  
0.302276611328125, 82,  
27.42669677734375, 107,  
0.200164794921875, 82,  
24.211700439453125, 107, 4936
1.200775146484375, 107,  
24.47235107421875, 132,  
0.20013427734375, 82,  
23.644287109375, 132,  
3.106414794921875, 82,  
48.831878662109375, 107, 5136
0.498291015625, 82,  
29.043182373046875, 132,  
0.402557373046875, 82,  
55.87054443359375, 107, 3224
3.337890625, 107,  
44.635223388671875, 107,  
23.126739501953125, 82,  
25.136016845703125, 157,  
27.721832275390625, 82, 4480
27.987701416015625, 107,  
0.518341064453125, 82,  
29.7926025390625, 107,  
0.403106689453125, 82,  
27.888519287109375, 132, 3680
0.402191162109375, 107,  
30.42572021484375, 107,  
0.4022216796875, 82,  
28.2742919921875, 132,  
0.4002685546875, 82,  
52.8170166015625, 132, 5136
0.10040283203125, 82,  
23.72918701171875, 107,  
5.995391845703125, 82,  
30.94781494140625, 107,  
0.400238037109375, 107,  
28.339599609375, 132, 4936
0.90057373046875, 82,  
27.31591796875, 132,  
0.250396728515625, 82,  
46.025390625, 107,  
0.486328125, 82,  
31.404754638671875, 132, 4936
25.335205078125, 82,  
49.90234375, 107,  
18.143218994140625, 107, 2568
28.03778076171875, 107,  
0.60052490234375, 82,  
32.558990478515625, 157,  
0.497528076171875, 82,  
37.730743408203125, 107, 4280
0.499420166015625, 82,  
26.371551513671875, 107,  
0.700469970703125, 82,  
41.35064697265625, 132,  
0.200286865234375, 107,  
23.716156005859375, 107, 4936
0.20013427734375, 82,  
24.11663818359375, 132,  
11.90814208984375, 82,  
29.068572998046875, 132,  
0.10107421875, 82,  
27.423614501953125, 107,  
0.200042724609375, 82,  
28.672698974609375, 107, 6448
6.001739501953125, 107,  
28.6475830078125, 132,  
0.40325927734375, 82,  
47.754974365234375, 132, 3424
0.5008544921875, 82,  
33.43646240234375, 107,  
2.60247802734375, 82,  
27.188079833984375, 132,  
18.341217041015625, 82,  
32.95654296875, 107, 4936
0.201171875, 107,  
27.75048828125, 107,  
0.200164794921875, 82,  
26.679412841796875, 157,  
0.402801513671875, 82,  
28.343658447265625, 107, 5136
0.49993896484375, 82,  
33.908111572265625, 107,  
19.712249755859375, 82,  
37.1063232421875, 132, 3024
6.204010009765625, 107,  
23.264068603515625, 107,  
0.1005859375, 82,  
34.97235107421875, 132,  
0.5003662109375, 82,  
29.18170166015625, 132,  
0.4000244140625, 82,  
28.45635986328125, 107, 6848
0.199249267578125, 82,  
28.685882568359375, 107,  
15.91607666015625, 107,  
27.48980712890625, 132,  
0.20135498046875, 82,  
25.9189453125, 132, 4936
0.203643798828125, 82,  
32.54364013671875, 107,  
0.301422119140625, 82,  
42.1956787109375, 132,  
0.3018798828125, 82,  
30.5404052734375, 107, 4936
0.200103759765625, 107,  
45.058074951171875, 107,  
0.597412109375, 82,  
62.52801513671875, 157, 3224
0.502288818359375, 82,  
30.0687255859375, 107,  
2.601898193359375, 82,  
28.377044677734375, 107,  
0.200164794921875, 82,  
44.14312744140625, 132, 4936
0.10015869140625, 107,  
24.09130859375, 107,  
0.101715087890625, 82,  
49.8099365234375, 132, 3424
0.301849365234375, 82,  
52.3466796875, 132,  
2.62646484375, 82,  
30.385101318359375, 107, 3424
8.605194091796875, 82,  
31.11016845703125, 107,  
0.502899169921875, 107,  
30.664276123046875, 132,  
0.301788330078125, 82,  
27.20477294921875, 132, 4936
0.201873779296875, 82,  
33.269195556640625, 107,  
11.740875244140625, 82,  
30.44091796875, 132,  
22.18682861328125, 82,  
27.923614501953125, 107, 4936
0.202239990234375, 107,  
27.82763671875, 107,  
0.49981689453125, 82,  
27.89678955078125, 157,  
14.6934814453125, 82,  
24.153472900390625, 107, 5136
3.30682373046875, 82,  
27.783538818359375, 107,  
17.840240478515625, 82,  
25.5528564453125, 132,  
0.198211669921875, 107,  
30.06988525390625, 107, 4936
0.300140380859375, 82,  
44.05804443359375, 132,  
0.1998291015625, 82,  
26.42767333984375, 132,  
0.40325927734375, 82,  
45.530792236328125, 107, 4936
5.904022216796875, 82,  
38.2900390625, 107,  
12.0347900390625, 107,  
27.25408935546875, 132, 3224
0.19970703125, 82,  
27.931182861328125, 132,  
0.402923583984375, 82,  
50.345458984375, 107, 3424
9.462554931640625, 82,  
28.8536376953125, 132,  
0.2008056640625, 82,  
37.94085693359375, 107,  
0.20013427734375, 107,  
24.270263671875, 107, 4936
0.2001953125, 82,  
25.21331787109375, 157,  
0.200164794921875, 82,  
33.572723388671875, 107,  
0.09820556640625, 82,  
24.74713134765625, 107,  
11.335418701171875, 82, 5792
35.664215087890625, 132,  
0.09918212890625, 107,  
23.28814697265625, 107,  
0.200164794921875, 82,  
38.357696533203125, 132,  
18.334075927734375, 82, 5136
28.430267333984375, 132,  
3.3106689453125, 82,  
26.829071044921875, 107,  
0.201507568359375, 82,  
26.49755859375, 107, 3880
9.206268310546875, 107,  
29.532623291015625, 132,  
0.600433349609375, 82,  
30.937835693359375, 132,  
0.19976806640625, 82,  
59.137603759765625, 107, 5136
0.30010986328125, 82,  
37.3941650390625, 132,  
0.20159912109375, 82,  
26.373199462890625, 107,  
15.817596435546875, 107, 4080
23.661163330078125, 107,  
0.300140380859375, 82,  
28.68365478515625, 157,  
0.4002685546875, 82,  
42.314910888671875, 107, 4280
0.500274658203125, 82,  
31.257781982421875, 107,  
0.198394775390625, 82,  
30.045166015625, 132,  
16.409820556640625, 107,  
31.827423095703125, 107, 4936
0.500396728515625, 82,  
54.49078369140625, 132,  
0.498077392578125, 82,  
26.774261474609375, 132, 3224
0.30169677734375, 82,  
26.930450439453125, 107,  
0.40313720703125, 82,  
32.740234375, 107,  
10.95263671875, 107,  
27.052398681640625, 132,  
0.300201416015625, 82,  
28.5924072265625, 132, 6648
11.644805908203125, 82,  
29.70233154296875, 107,  
18.166473388671875, 82,  
24.282745361328125, 132, 3224
8.786956787109375, 82,  
24.5540771484375, 107,  
0.150238037109375, 107,  
23.54656982421875, 107,  
13.272613525390625, 82,  
46.44012451171875, 157, 4936
10.9395751953125, 82,  
34.21417236328125, 107,  
0.400177001953125, 82,  
30.005401611328125, 107, 3424
0.50030517578125, 82,  
30.244049072265625, 132,  
0.300384521484375, 107,  
52.701507568359375, 107,  
0.2000732421875, 82,  
49.63275146484375, 132, 4936
0.600555419921875, 82,  
33.4840087890625, 132,  
0.400146484375, 82,  
27.520111083984375, 107,  
0.199310302734375, 82,  
27.695770263671875, 107, 4936
0.30047607421875, 107,  
44.78350830078125, 132,  
0.397247314453125, 82,  
28.599029541015625, 132, 3424
0.199066162109375, 82,  
42.465972900390625, 107,  
16.284698486328125, 82,  
28.306304931640625, 132,  
0.401123046875, 82,  
29.215728759765625, 107, 4936
11.965972900390625, 107,  
34.262969970703125, 107,  
0.400177001953125, 82,  
26.4080810546875, 157,  
0.300262451171875, 82,  
28.111480712890625, 107, 5136
0.19989013671875, 82,  
28.00244140625, 107,  
0.498077392578125, 82,  
28.313995361328125, 132,  
0.201873779296875, 107,  
29.6845703125, 107, 4936
0.502410888671875, 82,  
28.788238525390625, 132,  
8.721710205078125, 82,  
35.068756103515625, 132,  
9.815338134765625, 82,  
39.565887451171875, 107, 4936
0.201385498046875, 82,  
27.646331787109375, 107,  
0.102081298828125, 107,  
44.646270751953125, 132, 3224
0.200164794921875, 82,  
24.91729736328125, 132,  
0.20013427734375, 82,  
24.116485595703125, 107,  
0.2001953125, 82,  
25.3297119140625, 132,  
0.302886962890625, 82,  
28.660247802734375, 107, 6648
4.960784912109375, 107,  
40.184906005859375, 107,  
0.4442138671875, 82,  
29.4669189453125, 157,  
0.39739990234375, 82,  
28.066192626953125, 107, 5136
0.150115966796875, 82,  
28.10870361328125, 107,  
0.20025634765625, 82,  
31.600189208984375, 132,  
13.515960693359375, 107,  
34.878570556640625, 107, 4936
0.4002685546875, 82,  
31.2647705078125, 132,  
0.2000732421875, 82,  
28.55230712890625, 132,  
0.200103759765625, 82,  
24.544189453125, 107, 4936
0.400115966796875, 82,  
25.832000732421875, 107,  
0.30010986328125, 107,  
42.82659912109375, 132,  
0.300140380859375, 82,  
29.334869384765625, 132, 4936
13.53179931640625, 82,  
25.562957763671875, 107,  
0.233306884765625, 82,  
30.54437255859375, 132,  
0.201873779296875, 82,  
47.984222412109375, 107, 4936
0.702667236328125, 107,  
30.29425048828125, 107,  
0.399444580078125, 82,  
26.74395751953125, 157,  
0.40093994140625, 82,  
29.11798095703125, 107, 5136
0.499481201171875, 82,  
31.78887939453125, 107,  
0.20037841796875, 82,  
30.371734619140625, 132,  
19.4354248046875, 107,  
43.438323974609375, 107, 4936
13.02484130859375, 82,  
32.688323974609375, 132,  
5.1263427734375, 82,  
32.750732421875, 132, 3224
0.298583984375, 82,  
34.267303466796875, 107,  
0.20068359375, 82,  
28.834625244140625, 107,  
10.456878662109375, 107,  
39.5860595703125, 132, 4936
9.4720458984375, 82,  
23.85882568359375, 132,  
0.100189208984375, 82,  
23.93145751953125, 107,  
0.0982666015625, 82,  
30.9273681640625, 132, 4936
0.50323486328125, 82,  
40.81365966796875, 107,  
0.50311279296875, 107,  
27.911041259765625, 107,  
0.201171875, 82,  
25.819580078125, 157, 4936
9.20733642578125, 82,  
29.742431640625, 107,  
0.5997314453125, 82,  
29.584381103515625, 107,  
16.3118896484375, 82,  
34.31103515625, 132, 4936
6.805419921875, 107,  
31.968017578125, 107,  
0.200103759765625, 82,  
31.6353759765625, 132, 3424
0.50262451171875, 82,  
28.473907470703125, 132,  
0.19866943359375, 82,  
33.047454833984375, 107,  
0.20050048828125, 82,  
26.018585205078125, 107,  
0.3004150390625, 107,  
33.65484619140625, 132, 6648
0.198944091796875, 82,  
23.487701416015625, 132,  
4.301361083984375, 82,  
44.746856689453125, 107,  
0.2989501953125, 82, 4280
34.5537109375, 132,  
1.09796142578125, 82,  
40.019439697265625, 107,  
21.394287109375, 107,  
27.0386962890625, 107, 4080
0.200439453125, 82,  
38.167236328125, 157,  
0.502655029296875, 82,  
27.726318359375, 107,  
0.400146484375, 82,  
29.237091064453125, 107, 4936
0.4974365234375, 82,  
56.22344970703125, 132,  
0.20013427734375, 107,  
29.28765869140625, 107, 3424
15.37530517578125, 82,  
29.985870361328125, 132,  
0.299285888671875, 82,  
40.7445068359375, 132,  
0.200103759765625, 82,  
24.493408203125, 107, 4936
0.20013427734375, 82,  
24.4573974609375, 107,  
0.900604248046875, 107,  
27.894287109375, 132,  
0.098052978515625, 82,  
45.318115234375, 132, 4936
0.200531005859375, 82,  
28.5531005859375, 107,  
0.400482177734375, 82,  
48.357666015625, 132,  
0.700592041015625, 82,  
35.122955322265625, 107, 4936
0.500213623046875, 107,  
34.32696533203125, 107,  
3.103912353515625, 82,  
42.576690673828125, 157, 3224
17.231689453125, 82,  
31.5286865234375, 107,  
0.502593994140625, 82,  
27.400787353515625, 107,  
0.100189208984375, 82,  
27.224151611328125, 132, 4936
0.295867919921875, 107,  
24.501007080078125, 107,  
0.49847412109375, 82,  
41.179931640625, 132,  
0.19940185546875, 82,  
24.813568115234375, 132, 5136
0.198822021484375, 82,  
23.566802978515625, 107,  
0.60333251953125, 82,  
31.92584228515625, 107,  
0.1986083984375, 107,  
33.724609375, 132,  
0.302093505859375, 82,  
26.30596923828125, 132, 6648
6.3145751953125, 82,  
55.051055908203125, 107,  
14.972320556640625, 82,  
36.300811767578125, 132, 3224
0.20159912109375, 82,  
25.211151123046875, 107,  
0.0947265625, 107,  
26.3914794921875, 107,  
0.30181884765625, 82,  
46.65478515625, 157, 4936
26.976043701171875, 82,  
42.6671142578125, 107, 1912
29.180877685546875, 82,  
30.8974609375, 107,  
0.4002685546875, 82,  
29.145782470703125, 132,  
17.41204833984375, 107, 4080
24.716888427734375, 107,  
2.801910400390625, 82,  
24.420806884765625, 132,  
0.09625244140625, 82,  
23.555511474609375, 132,  
5.400848388671875, 82,  
38.926513671875, 107, 5792
0.503173828125, 82,  
30.03973388671875, 107,  
0.1988525390625, 107,  
32.891693115234375, 132,  
0.200164794921875, 82,  
29.0687255859375, 132, 4936
0.500946044921875, 82,  
30.556243896484375, 107,  
0.601165771484375, 82,  
46.18536376953125, 132, 3224
15.55926513671875, 82,  
33.88494873046875, 107,  
16.699005126953125, 107,  
26.152130126953125, 107,  
0.400146484375, 82,  
39.832733154296875, 157, 4936
0.502410888671875, 82,  
30.01617431640625, 107,  
0.50311279296875, 82,  
32.33453369140625, 107,  
0.198455810546875, 82,  
50.422088623046875, 132, 4936
1.502838134765625, 107,  
45.239898681640625, 107,  
15.00482177734375, 82, 2768
29.9989013671875, 132,  
15.22723388671875, 82,  
55.24005126953125, 132, 2368
0.30120849609375, 82,  
27.479644775390625, 107,  
3.55029296875, 82,  
33.113677978515625, 107,  
19.694976806640625, 107,  
26.997894287109375, 132, 4936
0.301788330078125, 82,  
28.4127197265625, 132,  
0.399505615234375, 82,  
25.30389404296875, 107,  
13.430450439453125, 82,  
42.354522705078125, 132, 4936
0.299468994140625, 82,  
35.22381591796875, 107,  
0.500152587890625, 107,  
45.76275634765625, 107, 3424
0.2000732421875, 82,  
35.824737548828125, 157,  
0.10003662109375, 82,  
31.395172119140625, 107,  
0.298736572265625, 82,  
30.71649169921875, 107, 4936
0.597503662109375, 82,  
26.7158203125, 132,  
0.302337646484375, 107,  
25.528411865234375, 107,  
0.398956298828125, 82,  
30.421295166015625, 132,  
0.300506591796875, 82,  
34.06231689453125, 132, 6648
0.49957275390625, 82,  
26.986083984375, 107,  
0.3016357421875, 82,  
55.134063720703125, 107, 3224
0.502349853515625, 107,  
40.403045654296875, 132,  
17.504425048828125, 82,  
44.41009521484375, 132, 3424
0.194610595703125, 82,  
23.815216064453125, 107,  
0.400421142578125, 82,  
44.970428466796875, 132,  
0.200164794921875, 82,  
31.946441650390625, 107, 4936
1.0006103515625, 107,  
35.89166259765625, 107,  
0.30047607421875, 82,  
32.258544921875, 157,  
16.211639404296875, 82, 4480
28.891845703125, 107,  
0.100189208984375, 82,  
26.848175048828125, 107,  
0.500946044921875, 82,  
29.352142333984375, 132,  
11.527008056640625, 107, 4736
30.360321044921875, 107,  
40.547637939453125, 82,  
35.268035888671875, 132, 2368
0.500274658203125, 82,  
36.896942138671875, 132,  
0.199462890625, 82,  
25.0997314453125, 107,  
0.0997314453125, 82,  
24.309051513671875, 107,  
12.586700439453125, 107, 5792
28.41778564453125, 132,  
0.200164794921875, 82,  
28.1961669921875, 132,  
0.198455810546875, 82,  
30.024810791015625, 107,  
0.200164794921875, 82,  
45.561553955078125, 132, 5792
17.5528564453125, 82,  
23.7841796875, 107,  
5.8084716796875, 107,  
28.70758056640625, 107, 3424
0.199981689453125, 82,  
41.13507080078125, 157,  
0.097320556640625, 82,  
23.746612548828125, 107,  
0.201690673828125, 82,  
23.923126220703125, 107, 4936
0.099151611328125, 82,  
23.675506591796875, 132,  
0.1002197265625, 107,  
25.21783447265625, 107,  
0.200225830078125, 82,  
23.95989990234375, 132,  
0.10015869140625, 82,  
23.73223876953125, 132, 6648
0.15032958984375, 82,  
23.6502685546875, 107,  
3.20220947265625, 82,  
23.604278564453125, 107,  
0.10003662109375, 107,  
27.3511962890625, 132,  
0.10009765625, 82,  
23.775604248046875, 132, 6648
0.100982666015625, 82,  
23.7369384765625, 107,  
0.1016845703125, 82,  
42.630523681640625, 132,  
0.14984130859375, 82,  
57.2095947265625, 107, 4936
0.09893798828125, 107,  
23.42913818359375, 107,  
0.20013427734375, 82,  
44.526824951171875, 157,  
16.049774169921875, 82, 4480
23.35430908203125, 107,  
10.36395263671875, 82,  
23.819183349609375, 107,  
0.099945068359375, 82,  
23.868438720703125, 132,  
0.20013427734375, 107,  
24.490570068359375, 107, 5592
0.10003662109375, 82,  
23.702545166015625, 132,  
0.100067138671875, 82,  
36.836273193359375, 132,  
0.199951171875, 82,  
35.718475341796875, 107, 4936
0.2003173828125, 82,  
32.951812744140625, 107,  
0.200103759765625, 107,  
40.270965576171875, 132,  
19.351318359375, 82, 4280
25.863525390625, 132,  
7.405731201171875, 82,  
28.53985595703125, 107,  
0.3001708984375, 82,  
35.767333984375, 132, 3880
0.200164794921875, 82,  
25.43682861328125, 107,  
3.033294677734375, 107,  
40.571868896484375, 107,  
0.20013427734375, 82,  
40.287811279296875, 157, 4936
0.399810791015625, 82,  
33.072509765625, 107,  
0.401123046875, 82,  
31.529327392578125, 107,  
0.500396728515625, 82,  
27.533172607421875, 132, 4936
0.40020751953125, 107,  
43.255401611328125, 107,  
0.200347900390625, 82,  
41.5169677734375, 132,  
0.2001953125, 82,  
23.42010498046875, 132, 5136
1.110809326171875, 82,  
25.536895751953125, 107,  
0.700714111328125, 82,  
27.3082275390625, 107,  
0.1497802734375, 107,  
27.0411376953125, 132,  
0.59979248046875, 82,  
32.116363525390625, 132, 6648
12.8031005859375, 82,  
33.550384521484375, 107,  
8.42205810546875, 82,  
47.08453369140625, 132, 3224
16.192596435546875, 82,  
29.452545166015625, 107,  
0.2001953125, 107,  
27.153778076171875, 107, 3424
