"avg_OSD.flyTime [s]" "avg_CUSTOM.hSpeed [m/s]" "avg_CUSTOM.distance [m]" "avg_CALC.hSpeed [m/s]" "avg_CALC.distance [m]" avg_OSD.latitude avg_OSD.longitude "avg_OSD.height [m]" "avg_OSD.altitude [m]" "avg_OSD.xSpeed [m/s]" "avg_OSD.ySpeed [m/s]" "avg_OSD.zSpeed [m/s]" avg_OSD.pitch avg_OSD.roll avg_OSD.yaw "stdDev_OSD.flyTime [s]" "stdDev_CUSTOM.hSpeed [m/s]" "stdDev_CUSTOM.distance [m]" "stdDev_CALC.hSpeed [m/s]" "stdDev_CALC.distance [m]" stdDev_OSD.latitude stdDev_OSD.longitude "stdDev_OSD.height [m]" "stdDev_OSD.altitude [m]" "stdDev_OSD.xSpeed [m/s]" "stdDev_OSD.ySpeed [m/s]" "stdDev_OSD.zSpeed [m/s]" stdDev_OSD.pitch stdDev_OSD.roll stdDev_OSD.yaw
200.45 0.0 200.56 0.096 30.952999999999996 48.18208 11.614231 14.59 547.5899999999999 0.0 0.0 -1.9099999999999997 1.7400000000000002 0.4 126.44000000000001 0.2872281323269034 0.0 0.03000000000000019 0.07472616676907762 0.010049875621120481 0.0 0.0 0.5107837115648852 0.5107837115648942 0.0 0.0 0.03000000000000003 0.12806248474865695 0.382099463490856 0.04898979485566078
201.45 0.0 200.666 0.10300000000000001 30.95 48.18208 11.614231 16.5 549.5 0.0 0.0 -1.98 1.9900000000000002 0.25999999999999995 126.41000000000001 0.2872281323269034 0.0 0.030724582991474424 0.09920181449953423 0.009999999999999431 0.0 0.0 0.5744562646538026 0.5744562646538028 0.0 0.0 0.040000000000000036 0.24677925358506128 0.3954743986657038 0.029999999999998295
202.45 0.0 200.78199999999998 0.053000000000000005 30.945999999999998 48.1820798 11.614231 18.42 551.42 0.0 0.0 -1.9299999999999997 1.86 0.16 126.41000000000001 0.2872281323269034 0.0 0.035440090293336945 0.0473392015141785 0.01019803902718563 3.999999989900971e-07 0.0 0.5473572873361602 0.5473572873361597 0.0 0.0 0.04582575694955844 0.2009975124224178 0.3168595903550972 0.029999999999998295
203.45 0.0 200.887 0.086 30.981 48.182079 11.6142314 20.4 553.4 0.0 0.0 -1.9499999999999997 2.07 0.7 126.41000000000001 0.2872281323269034 0.0 0.028999999999998027 0.05141984052872976 0.013747727084867446 0.0 4.898979481899958e-07 0.5744562646538031 0.574456264653795 0.0 0.0 0.050000000000000044 0.33481338085566414 0.30000000000000004 0.029999999999998295
204.45 0.0 200.974 0.08700000000000001 31.0 48.1820788 11.614232 22.4 555.4 0.0 0.0 -1.97 2.6900000000000004 0.54 126.41000000000001 0.2872281323269034 0.0 0.022000000000002733 0.05367494760127857 0.0 4.00000001832268e-07 0.0 0.5744562646538031 0.574456264653795 0.0 0.0 0.04582575694955844 0.2624880949681338 0.2537715508089904 0.029999999999998295
205.45 0.0 201.07200000000003 0.09 30.986 48.182078 11.614231799999999 24.4 557.4 0.0 0.0 -1.9599999999999997 2.46 -0.010000000000000005 126.43000000000002 0.2872281323269034 0.0 0.031240998703628592 0.08625543461139129 0.01019803902718563 0.0 3.999999997006398e-07 0.5744562646538031 0.574456264653795 0.0 0.0 0.048989794855663606 0.22 0.21656407827707716 0.04582575694955579
206.45 0.0 201.18 0.067 30.988 48.182078 11.614231799999999 25.720000000000006 558.72 0.0 0.0 -0.42000000000000004 2.8099999999999996 -0.010000000000000009 126.44000000000001 0.2872281323269034 0.0 0.027568097504186297 0.05292447448959697 0.010770329614269242 0.0 3.999999997006398e-07 0.12489995996796849 0.12489995996795268 0.0 0.0 0.554616984954482 0.15132745950421553 0.6122907805936654 0.048989794855660775
207.45 0.057999999999999996 201.27999999999997 0.129 30.977999999999998 48.1820771 11.6142318 25.78 558.78 -0.06000000000000001 -0.04 0.0 2.3 3.6100000000000003 126.45000000000002 0.2872281323269034 0.1201499063670047 0.048373546489787846 0.12251122397560152 0.01989974874213226 5.385164793538269e-07 3.9999999970063985e-07 0.04000000000000057 0.03999999999996362 0.10198039027185571 0.066332495807108 0.0 0.10954451150103311 2.7518902594398638 0.04999999999999716
208.45 0.8700000000000001 201.887 0.9189999999999999 30.655 48.1820723 11.6142278 25.880000000000003 558.8799999999999 -0.7300000000000001 -0.49000000000000005 0.0 2.8 4.45 126.55 0.2872281323269034 0.22329352879114076 0.32921269720349644 0.39933569837919575 0.17223530416264765 2.609597669759374e-06 2.1817424228412902e-06 0.03999999999999915 0.0400000000000091 0.17916472867168917 0.12999999999999998 0.0 0.30331501776206204 0.7839005038906405 0.049999999999997165
209.45 1.452 203.255 1.474 29.896000000000004 48.182061999999995 11.6142182 25.8 558.8 -1.2200000000000002 -0.8400000000000001 0.0 3.0000000000000004 4.14 126.50999999999999 0.2872281323269034 0.12302845199383762 0.45813207702583336 1.0809736352011552 0.26405302497793837 3.4641016150066116e-06 3.2496153620462237e-06 0.0 0.0 0.12489995996796793 0.10198039027185571 0.0 0.21447610589527216 1.1191067866830227 0.10440306508910242
210.35 1.6075000000000002 204.92 0.5075 29.02375 48.182050124999996 11.61420675 25.8625 558.8625 -1.2875 -0.9125000000000001 0.0 2.8375000000000004 -0.5999999999999999 126.45000000000002 0.22912878474779058 0.2039454583951307 0.5550900827793567 0.7043924687274843 0.20874251483586242 2.7585095619813938e-06 2.6339134379490816e-06 0.04841229182759168 0.04841229182760372 0.1690968657308585 0.09270248108869578 0.0 0.23946555075835024 5.192301994298868 0.14142135623730773
211.45 1.6599999999999997 206.85299999999998 1.095 28.036 48.1820377 11.6141926 25.830000000000002 558.83 -1.35 -0.99 0.0 2.54 3.94 126.5 0.2872281323269034 0.12328828005937957 0.5422554748455817 0.8141652166483164 0.2900758521490542 3.6891733498981687e-06 4.223742416398582e-06 0.04582575694955742 0.04582575694956882 0.10246950765959598 0.07000000000000002 0.0 0.06633249580710805 0.2537715508089903 0.0
212.45 1.972 208.82799999999997 1.3679999999999999 26.994999999999997 48.1820236 11.614176500000001 25.8 558.8 -1.5799999999999998 -1.1799999999999997 0.0 2.3299999999999996 4.6499999999999995 126.49000000000001 0.2872281323269034 0.07547184905645284 0.6185757835544505 0.8354256400183083 0.2941853157450247 4.223742415380816e-06 4.75920161351375e-06 0.0 0.0 0.07483314773547882 0.03999999999999995 0.0 0.29681644159311665 0.6264982043070833 0.053851648071341976
213.44444444444446 2.217777777777778 210.94222222222223 1.3766666666666665 26.004444444444445 48.18200733333333 11.614158888888888 25.77777777777778 558.7777777777777 -1.822222222222222 -1.3222222222222222 0.0 2.655555555555556 4.844444444444445 126.5 0.30225490019412304 0.09681342627018641 0.7739189991749411 1.5201023357363512 0.2948487789853225 5.055250295608728e-06 5.546659544183005e-06 0.04157397096415549 0.041573970964117093 0.07856742013183858 0.04157397096415485 0.0 0.16405358955814886 0.24088314876309772 0.04714045207910049
214.45 2.4080000000000004 213.425 1.44 25.090000000000003 48.181989699999995 11.6141399 25.7 558.7 -1.9600000000000002 -1.4 0.0 2.95 4.16 126.52000000000001 0.2872281323269034 0.03919183588453088 0.6931702532567385 1.0930324789318935 0.23698101189757811 5.386093203523609e-06 5.593746508530322e-06 0.0 0.0 0.048989794855663606 0.0 0.0 0.1962141687034858 0.26532998322843193 0.039999999999997725
215.45 2.5439999999999996 216.098 1.9140000000000001 24.368000000000002 48.1819707 11.6141191 25.7 558.7 -2.0700000000000003 -1.48 0.0 3.29 4.209999999999999 126.52000000000001 0.2872281323269034 0.057131427428342846 0.7398756652303131 1.026481368559605 0.17238329385413184 5.386093203906182e-06 5.9067757702851595e-06 0.0 0.0 0.04582575694955844 0.040000000000000036 0.0 0.08306623862918067 0.22999999999999995 0.039999999999997725
216.45 2.5799999999999996 218.75900000000001 2.21 23.909 48.181951 11.6140985 25.7 558.7 -2.1000000000000005 -1.5 0.0 3.12 4.26 126.55 0.2872281323269034 4.440892098500626e-16 0.7494324519261218 0.8334506584075628 0.0935360892917804 5.744562645763949e-06 6.18465843829288e-06 0.0 0.0 4.440892098500626e-16 0.0 0.0 0.2441311123146741 0.19595917942265423 0.049999999999997165
217.45 2.638 221.49099999999999 1.943 23.732000000000003 48.181931 11.614076800000001 25.7 558.7 -2.12 -1.5699999999999998 0.0 2.73 4.1899999999999995 126.50999999999999 0.2872281323269034 0.048538644398046435 0.8183330617786415 1.1203932345386596 0.011661903789691085 5.7445626463823975e-06 6.446704584280341e-06 0.0 0.0 0.040000000000000036 0.04582575694955844 0.0 0.10049875621120881 0.1757839583124695 0.02999999999999829
218.45 2.7199999999999998 224.35999999999999 2.7030000000000003 23.880000000000003 48.18191039999999 11.614054800000002 25.7 558.7 -2.2 -1.6 0.0 2.56 4.02 126.50999999999999 0.2872281323269034 4.440892098500626e-16 0.782393762756327 0.14879852149803102 0.08854377448471454 5.660388678600406e-06 6.2417946137382036e-06 0.0 0.0 0.0 0.0 0.0 0.10198039027185578 0.26758176320519306 0.029999999999998295
219.45 2.66 226.94699999999997 1.4969999999999999 24.39 48.181889999999996 11.614034 25.7 558.7 -2.2 -1.5 0.0 2.62 3.6300000000000003 126.5 0.2872281323269034 0.0 0.6882448692144391 1.1322459980057336 0.2002997753368687 5.744562646877156e-06 5.744562646598854e-06 0.0 0.0 0.0 0.0 0.0 0.18867962264113208 0.37429934544425797 0.0
220.45 2.635 229.727 1.575 25.241 48.18187 11.6140142 25.7 558.7 -2.2 -1.44 0.0 2.6799999999999997 3.63 126.5 0.2872281323269034 0.025000000000000133 0.7611182562519406 1.1452183197975834 0.28807811440649245 5.744562647248225e-06 5.4735728733867524e-06 0.0 0.0 0.0 0.048989794855663606 0.0 0.1248999599679679 0.10999999999999995 0.0
221.45 2.6740000000000004 232.433 2.197 26.395999999999997 48.18184910000001 11.6139955 25.7 558.7 -2.2800000000000002 -1.4 0.0 2.99 3.6399999999999992 126.53 0.2872281323269034 0.03200000000000003 0.7753199339627521 0.8322385475330977 0.3635711759752142 5.906775770709192e-06 5.31507290624966e-06 0.0 0.0 0.039999999999999855 0.0 0.0 0.14456832294800973 0.27640549922170504 0.04582575694955579
222.45 2.65 235.12000000000003 2.411 27.792 48.181828900000006 11.613977299999998 25.770000000000003 558.7700000000001 -2.3 -1.3200000000000003 0.0 3.28 3.59 126.49000000000001 0.2872281323269034 0.019999999999999928 0.7600526297566529 0.3546110545372211 0.43319279772406155 5.906775770709191e-06 5.177837386343112e-06 0.04582575694955905 0.045825756949516724 0.0 0.03999999999999995 0.0 0.34292856398964483 0.29478805945967346 0.02999999999999829
223.45 2.64 237.75100000000003 1.9729999999999996 29.421 48.1818076 11.6139596 25.689999999999998 558.69 -2.3 -1.3000000000000003 0.0 3.54 3.6100000000000003 126.5 0.2872281323269034 0.0 0.8233765845589696 1.0615370930871892 0.4939119354702828 6.1676575783240285e-06 5.199999999900156e-06 0.02999999999999936 0.03000000000000682 0.0 2.220446049250313e-16 0.0 0.11135528725660054 0.22999999999999993 0.0
224.45 1.8969999999999998 240.24499999999998 1.286 31.071999999999996 48.1817881 11.6139436 25.619999999999997 558.62 -1.6600000000000001 -0.8600000000000001 0.0 4.41 -8.78 126.05999999999999 0.2872281323269034 0.6761959775094791 0.5685463921264431 0.9566211371279647 0.37546770833188814 4.459820622909077e-06 3.3226495454392e-06 0.03999999999999915 0.0400000000000091 0.58 0.37202150475476553 0.0 0.9246080250571049 6.659849848157239 0.24979991993593617
225.45 0.11200000000000002 241.04699999999997 0.16499999999999998 31.498999999999995 48.181783 11.613939100000001 25.630000000000003 558.6300000000001 -0.07 -0.04 0.0 3.81 -3.6100000000000003 126.29 0.2872281323269034 0.22807016464237492 0.06957729514719334 0.15048255712872508 0.033301651610693095 0.0 2.999999997754799e-07 0.04582575694955742 0.04582575694956882 0.1268857754044952 0.066332495807108 0.0 1.1246777316191512 3.0621724314610375 0.2547547840571395
226.45 0.0 241.24699999999999 0.153 31.434000000000005 48.181784 11.613939 25.630000000000003 558.63 0.0 0.0 -0.3 2.38 0.19 126.43000000000002 0.2872281323269034 0.0 0.05197114584074654 0.08820997676000146 0.009165151389911407 0.0 0.0 0.06403124237432806 0.06403124237431286 0.0 0.0 0.43588989435406733 0.14696938456699074 0.6171709649683789 0.04582575694955579
227.45 0.0 241.387 0.065 31.445 48.181784 11.6139392 26.830000000000002 559.83 0.0 0.0 -1.92 2.8 -0.009999999999999981 126.33 0.2872281323269034 0.0 0.025317977802337688 0.0892468486838611 0.006708203932498829 0.0 3.999999997006398e-07 0.54230987451825 0.5423098745182513 0.0 0.0 0.12489995996796795 0.1949358868961793 0.5204805471869242 0.0458257569495623
228.45 0.0 241.507 0.09000000000000001 31.436 48.181784 11.6139405 28.689999999999998 561.6899999999999 0.0 0.0 -1.9299999999999997 3.16 0.33999999999999997 126.38000000000002 0.2872281323269034 0.0 0.037429934544426384 0.10963576058932596 0.009165151389911485 0.0 5.000000005139781e-07 0.5593746508378796 0.5593746508378843 0.0 0.0 0.04582575694955844 0.1854723699099141 0.16248076809271922 0.04000000000000341
229.45 0.0 241.60399999999998 0.040999999999999995 31.440999999999995 48.181784 11.613941699999998 30.6 563.5999999999999 0.0 0.0 -1.9299999999999997 3.4899999999999998 0.3 126.38000000000002 0.2872281323269034 0.0 0.02059126028197239 0.03753664875824692 0.009433981132056686 0.0 4.5825756915262385e-07 0.5440588203494175 0.5440588203494203 0.0 0.0 0.04582575694955844 0.12206555615733714 0.30983866769659335 0.04000000000000341
230.45 0.0 241.67399999999998 0.061 31.464999999999996 48.181784 11.6139415 32.5 565.5 0.0 0.0 -1.97 3.0599999999999996 -0.18000000000000002 126.35 0.2872281323269034 0.0 0.021071307505707626 0.03047950130825634 0.006708203932498829 0.0 4.999999996257998e-07 0.5744562646538024 0.5744562646538028 0.0 0.0 0.04582575694955844 0.17435595774162696 0.23579652245103191 0.05000000000000427
231.45 0.0 241.75400000000005 0.08800000000000001 31.472 48.181784 11.613941 34.5 567.5 0.0 0.0 -1.97 2.94 -0.29 126.35 0.2872281323269034 0.0 0.02835489375751552 0.0696850055607374 0.007483314773547914 0.0 0.0 0.5744562646538028 0.5744562646538028 0.0 0.0 0.04582575694955844 0.128062484748657 0.18138357147217055 0.05000000000000426
232.45 0.0 241.83800000000002 0.059 31.484 48.1817838 11.6139409 36.5 569.5 0.0 0.0 -1.95 2.78 -0.31 126.38000000000002 0.2872281323269034 0.0 0.018867962264117133 0.04908156476723211 0.00663324958071023 3.999999989900971e-07 3.000000003083869e-07 0.5744562646538028 0.5744562646538028 0.0 0.0 0.05000000000000005 0.17204650534085253 0.11357816691600547 0.04000000000000341
233.45 0.0 241.92299999999994 0.096 31.504999999999995 48.181783 11.61394 38.43 571.4300000000001 0.0 0.0 -1.94 2.95 -0.48999999999999994 126.35 0.2872281323269034 0.0 0.034073450074806354 0.08685620300243385 0.016881943016134247 0.0 0.0 0.538609320379809 0.5386093203798065 0.0 0.0 0.048989794855663606 0.15000000000000005 0.29816103031751146 0.05000000000000426
234.45 0.0 242.013 0.061 31.541000000000004 48.181783 11.61394 40.4 573.4 0.0 0.0 -1.94 3.2099999999999995 -0.43999999999999995 126.33999999999999 0.2872281323269034 0.0 0.022825424421030548 0.03645545226711637 0.0069999999999999785 0.0 0.0 0.5744562646538024 0.574456264653795 0.0 0.0 0.048989794855663606 0.15132745950421553 0.14966629547095767 0.04898979485566774
235.45 0.0 242.086 0.06899999999999999 31.554000000000002 48.181783 11.61394 42.459999999999994 575.4599999999999 0.0 0.0 -2.0 3.9 -0.12000000000000002 126.39000000000001 0.2872281323269034 0.0 0.023748684174077453 0.07049113419430843 0.00916515138991164 0.0 0.0 0.6167657578043707 0.6167657578043663 0.0 0.0 0.0 0.2529822128134702 0.11661903789690602 0.030000000000002556
236.45 0.0 242.14299999999997 0.038 31.538 48.181783 11.61394 44.5 577.5 0.0 0.0 -2.0 3.54 -0.26 126.37 0.2872281323269034 0.0 0.015524174696258353 0.03627671429443411 0.009797958971132722 0.0 0.0 0.5744562646538028 0.5744562646538028 0.0 0.0 0.0 0.22891046284519193 0.3852272056851645 0.0458257569495623
237.45 0.0 242.20699999999997 0.077 31.520999999999997 48.181783 11.61394 46.5 579.5 0.0 0.0 -1.95 3.4899999999999998 -0.36 126.30999999999999 0.2872281323269034 0.0 0.022383029285600875 0.07772387020729217 0.012206555615733486 0.0 0.0 0.5744562646538028 0.5744562646538028 0.0 0.0 0.05000000000000005 0.3269556544854363 0.17435595774162693 0.030000000000002556
238.45 0.0 242.28400000000002 0.035 31.529999999999994 48.181783 11.6139399 48.38 581.38 0.0 0.0 -1.4700000000000002 3.9099999999999993 -0.3 126.31000000000002 0.2872281323269034 0.0 0.021071307505707893 0.05903388857258177 0.010000000000000142 0.0 2.999999997754799e-07 0.4556314299957805 0.455631429995778 0.0 0.0 0.3465544690232691 0.10440306508910552 0.264575131106459 0.03000000000000256
239.45 0.0 242.35499999999996 0.06600000000000002 31.516 48.181783 11.6139399 49.370000000000005 582.3700000000001 0.0 0.0 -0.5199999999999999 3.7299999999999995 -0.030000000000000006 126.37 0.2872281323269034 0.0 0.029410882339700965 0.06843975452907469 0.007999999999999651 0.0 2.999999997754799e-07 0.1791647286716889 0.17916472867168487 0.0 0.0 0.16613247725836147 0.1734935157289747 0.2934280150224242 0.045825756949562306
240.45 0.0 242.45700000000005 0.06500000000000002 31.560999999999996 48.1817827 11.613939 49.69 582.6899999999999 0.0 0.0 -0.04 3.8599999999999994 -0.45999999999999996 126.30999999999999 0.2872281323269034 0.0 0.03287856444554763 0.050447993022517755 0.01813835714721652 4.5825757159471073e-07 0.0 0.030000000000000426 0.03000000000000682 0.0 0.0 0.066332495807108 0.06633249580710794 0.34985711369071804 0.030000000000002556
241.45 0.014000000000000002 242.55900000000003 0.076 31.592999999999996 48.181782 11.613939 49.7 582.7 0.02 0.01 0.0 3.53 -2.4199999999999995 126.27000000000001 0.2872281323269034 0.042 0.029478805945966666 0.049839743177508444 0.00640312423743385 0.0 0.0 0.0 0.0 0.04 0.030000000000000002 0.0 0.13453624047073712 2.379411691994473 0.0458257569495558
242.45 0.5860000000000001 242.92600000000002 0.609 31.373 48.181784699999994 11.613941700000002 49.78 582.78 0.51 0.35000000000000003 0.0 3.65 -6.34 126.19000000000001 0.2872281323269034 0.23474241201793936 0.22280933553152796 0.3712532828137685 0.13813399291991837 1.7916472860006454e-06 1.7916472866649276e-06 0.039999999999997725 0.03999999999996362 0.18138357147217055 0.15 0.0 0.22472205054244226 0.24576411454889008 0.030000000000002556
243.45 1.302 244.081 0.883 30.683999999999997 48.18179310000001 11.613950500000001 49.809999999999995 582.81 1.05 0.7700000000000001 0.0 3.9799999999999995 -5.83 126.18000000000002 0.2872281323269034 0.18340119955987202 0.4236378170088174 0.5562023013256957 0.2589285615763544 3.1764760348419534e-06 3.1064449132499008e-06 0.030000000000000426 0.03000000000000682 0.15 0.11000000000000001 0.0 0.11661903789690593 0.3001666203960728 0.04000000000000341
244.45 1.7759999999999998 245.71099999999996 1.005 29.723000000000003 48.18180579999999 11.6139635 49.82 582.8199999999999 1.45 1.05 0.0 4.0600000000000005 -5.22 126.19000000000001 0.2872281323269034 0.12289833196589771 0.565498894782294 0.8855309141978048 0.2962110733919311 3.944616585043452e-06 4.27200187287127e-06 0.04000000000000057 0.0400000000000091 0.10246950765959602 0.06708203932499372 0.0 0.17435595774162693 0.2441311123146741 0.030000000000002556
245.45 2.1239999999999997 247.83 1.5080000000000002 28.656 48.181820900000005 11.6139799 49.779999999999994 582.78 1.7100000000000002 1.2600000000000002 0.0 3.94 -4.779999999999999 126.17 0.2872281323269034 0.0793977329651169 0.61540230743799 0.8853225400948515 0.3008388272813203 4.657252408745176e-06 5.107837115696835e-06 0.039999999999997725 0.03999999999996362 0.06999999999999999 0.048989794855663606 0.0 0.24979991993593592 0.23579652245103197 0.06403124237433107
246.45 2.354 250.254 2.4230000000000005 27.609999999999996 48.1818382 11.613999 49.720000000000006 582.72 1.9 1.3900000000000001 0.0 3.9300000000000006 -4.36 126.2 0.2872281323269034 0.06514598989960929 0.7196832636653417 0.08579627031520656 0.2888252066562056 5.2306787327082586e-06 5.744562646598854e-06 0.039999999999997725 0.03999999999996362 0.04472135954999579 0.053851648071345015 0.0 0.1951922129594313 0.19595917942265412 0.0
247.45 2.5 252.73200000000003 1.4140000000000001 26.686 48.1818564 11.6140192 49.73 582.7299999999999 2.0 1.5 0.0 3.81 -4.119999999999999 126.23999999999998 0.2872281323269034 0.0 0.6792908066505859 0.9362179233490459 0.24208263052106796 5.332916650675109e-06 6.029925372773018e-06 0.04582575694955579 0.045825756949516724 0.0 0.0 0.0 0.2507987240796889 0.48538644398046377 0.048989794855660775
248.45 2.6100000000000003 255.26100000000002 1.226 25.962 48.18187509999999 11.6140404 49.7 582.7 2.1000000000000005 1.55 0.0 4.0 -4.17 126.22 0.2872281323269034 0.030000000000000023 0.8461849679591347 1.3236555443165718 0.17820213242270708 5.593746507936483e-06 6.311893535329316e-06 0.0 0.0 4.440892098500626e-16 0.05000000000000005 0.0 0.2366431913239846 0.27221315177632405 0.039999999999997725
249.45 2.64 258.04699999999997 1.6640000000000001 25.473 48.181895 11.614062800000001 49.7 582.7 2.1000000000000005 1.6 0.0 4.250000000000001 -3.97 126.19000000000001 0.2872281323269034 0.0 0.8618706399454733 1.0926225331741974 0.0966488489326184 5.744562646877156e-06 6.273754856214001e-06 0.0 0.0 4.440892098500626e-16 0.0 0.0 0.14317821063276362 0.4124318125460256 0.030000000000002556
250.45 2.6799999999999997 260.629 0.667 25.264 48.18191499999999 11.6140849 49.7 582.7 2.15 1.6 0.0 4.0 -4.28 126.19000000000001 0.2872281323269034 0.040000000000000036 0.9948110373332184 1.068840961041445 0.021071307505705298 5.7445626472482244e-06 6.503076195243795e-06 0.0 0.0 0.050000000000000044 0.0 0.0 0.1549193338482967 0.15999999999999995 0.030000000000002556
251.45 2.7199999999999998 263.661 0.9550000000000001 25.349 48.1819359 11.6141074 49.7 582.7 2.2 1.6 0.0 3.79 -4.42 126.19000000000001 0.2872281323269034 4.440892098500626e-16 0.6949741002368334 0.9518849720423156 0.07189575787207467 5.906775770709192e-06 6.483826030871548e-06 0.0 0.0 0.0 0.0 0.0 0.2547547840571399 0.1326649916142159 0.030000000000002556
252.5 2.72 266.41999999999996 0.94 25.802222222222223 48.18195722222222 11.614131555555556 49.66666666666667 582.6666666666667 2.2 1.6 0.0 3.966666666666667 -4.222222222222222 126.19999999999999 0.2581988897471636 0.0 0.6331929669013444 1.3315988718662821 0.15675726300931897 5.472715714092914e-06 6.202349216364064e-06 0.04714045207910384 0.04714045207911389 0.0 0.0 0.0 0.20548046676563247 0.16178021976178947 1.4210854715202004e-14
253.0 2.72 267.03 0.0 26.13 48.181968 11.614143 49.6 582.6 2.2 1.6 0.0 4.1 -3.8 126.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
252.0 2.72 271.08 0.0 25.53 48.181947 11.61412 49.7 582.7 2.2 1.6 0.0 3.9 -4.4 126.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
253.5 2.72 274.94666666666666 2.1377777777777776 26.543333333333337 48.18197755555556 11.614154333333335 49.62222222222223 582.6222222222223 2.2 1.6 0.0 3.688888888888889 -4.011111111111111 126.24444444444445 0.2581988897471636 0.0 0.8610587797718701 4.665244492289713 0.23103631268217906 5.5998236306375775e-06 6.073622385926927e-06 0.04157397096415549 0.041573970964164354 0.0 0.0 0.0 0.136986977843755 0.16629588385661964 0.049690399499992495
254.25 2.72 277.3283333333333 1.1199999999999999 27.28 48.181993000000006 11.614171833333332 49.6 582.6 2.1999999999999997 1.5999999999999999 0.0 3.4166666666666665 -4.25 126.21666666666668 0.1707825127659961 0.0 0.6442933251934974 1.1633715370995343 0.18275666882497002 3.4156502560573307e-06 4.058598553915312e-06 0.0 0.0 4.440892098500626e-16 2.220446049250313e-16 0.0 0.31841621957571326 0.15000000000000016 0.03726779962499438
255.45 2.7199999999999998 280.79499999999996 1.328 28.734 48.18201800000001 11.6141988 49.60000000000001 582.6000000000001 2.2 1.6 0.0 3.6699999999999995 -4.449999999999999 126.25 0.2872281323269034 4.440892098500626e-16 0.8066504819313044 1.0631349867255804 0.3851804771792046 5.744562646258708e-06 6.4467045847873435e-06 7.105427357601002e-15 1.1368683772161603e-13 0.0 0.0 0.0 0.18466185312619385 0.09219544457292884 0.049999999999997165
256.45 2.7199999999999998 283.39 0.9640000000000001 30.189000000000004 48.182038 11.614221399999998 49.60000000000001 582.6000000000001 2.2 1.6 0.0 3.6700000000000004 -4.23 126.22 0.2872281323268975 4.440892098500626e-16 0.7281071349739573 1.235234390712953 0.44876385772475014 5.7445626463823975e-06 6.621178142938896e-06 7.105427357601002e-15 1.1368683772161603e-13 0.0 0.0 0.0 0.08999999999999996 0.11874342087037927 0.039999999999997725
257.45 2.684 286.175 0.526 31.837 48.18205880000001 11.6142444 49.60000000000001 582.6000000000001 2.16 1.57 0.0 3.41 -1.05 126.27000000000001 0.2872281323268975 0.1080000000000001 0.9178044454021917 1.0541366135373536 0.4890408980852218 5.7584720198480225e-06 6.343500611210511e-06 7.105427357601002e-15 1.1368683772161603e-13 0.09165151389911688 0.06403124237432854 0.0 0.2507987240796891 4.891267729331528 0.1268857754044931
258.45 2.1700000000000004 288.718 0.48200000000000004 33.419 48.1820762 11.614264599999998 49.63000000000001 582.6300000000001 1.75 1.31 0.0 4.23 -3.37 126.23000000000002 0.2872281323268975 0.06767569726275446 0.5857098257669989 0.9159235775980439 0.42746812746683255 4.534313619900595e-06 5.332916650775038e-06 0.04582575694955905 0.04582575694956882 0.05000000000000005 0.029999999999999957 0.0 0.1676305461424021 1.3439121995130485 0.07810249675906757
259.4555555555555 2.2977777777777777 291.0355555555555 1.1311111111111112 35.02555555555555 48.18209288888889 11.614284000000001 49.68888888888889 582.6888888888889 1.8555555555555554 1.4 0.0 4.366666666666667 -4.51111111111111 126.14444444444445 0.3022549001941163 0.03325917677132395 0.7163970207629589 1.5380467009557894 0.5107534980814813 5.321746672991155e-06 5.887840577737968e-06 0.03142696805273589 0.03142696805274259 0.049690399499995264 0.0 0.0 0.24494897427831785 0.1594744454934147 0.049690399499999566
260.05 2.36 292.605 0.0 36.035 48.182103 11.6142955 49.650000000000006 582.6500000000001 1.9 1.4 0.0 4.25 -4.699999999999999 126.2 0.05000000000001137 0.0 0.3650000000000091 0.0 0.09500000000000242 1.0000000010279564e-06 1.5000000006537562e-06 0.05000000000000071 0.05000000000001137 0.0 0.0 0.0 0.04999999999999982 0.10000000000000009 0.0
259.4 2.36 292.97 16.47 34.93 48.182092 11.614283 49.7 582.7 1.8 1.4 0.0 4.5 -4.5 126.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
260.55 2.44 297.17 0.55 36.932500000000005 48.182112625 11.614305250000001 49.6125 582.6125 2.0 1.4375 0.0 4.1 -4.3625 126.17500000000001 0.2291287847477914 0.0 0.5 0.9539392014169457 0.4229583312809906 4.181432171381105e-06 4.602988159414386e-06 0.03307189138830785 0.03307189138831491 0.0 0.048412291827592754 0.0 0.11180339887498948 0.1494782592887675 0.043301270189225624
261.45 2.4239999999999995 299.442 0.491 38.64799999999999 48.182129200000006 11.614324 49.61 582.61 1.9499999999999997 1.45 0.0 3.9 -3.17 126.25999999999999 0.2872281323268975 0.06621178142898745 0.8685942666170454 0.9822061901657919 0.545028439624943 5.0556898637622025e-06 5.7445626465679325e-06 0.030000000000000426 0.03000000000000682 0.050000000000000044 0.05000000000000005 0.0 0.16733200530681497 2.095256547537795 0.04898979485566078
