Time (s),Packet Interval (ms),avg_Time (s),avg_Speed (m/s),avg_Distance (m),Distance (m),avg_Height (m),Height (m)
84,59.357,84.45758065,1.03,6.403225806,6,25.01612903,26
84,18.293,84.45758065,1.03,6.403225806,6,25.01612903,26
84,4.975,84.45758065,1.03,6.403225806,6,25.01612903,26
84,2.034,84.45758065,1.03,6.403225806,6,25.01612903,26
84,10.293,84.45758065,1.03,6.403225806,6,25.01612903,26
84,30.872,84.45758065,1.03,6.403225806,6,25.01612903,26
84,15.686,84.45758065,1.03,6.403225806,6,25.01612903,26
84,44.473,84.45758065,1.03,6.403225806,6,25.01612903,26
84,5.486,84.45758065,1.03,6.403225806,6,25.01612903,26
84,14.293,84.45758065,1.03,6.403225806,6,25.01612903,26
84,24.974,84.45758065,1.03,6.403225806,6,25.01612903,26
84,24.71,84.45758065,1.03,6.403225806,6,25.01612903,26
84,21.524,84.45758065,1.03,6.403225806,6,25.01612903,26
84,14.781,84.45758065,1.03,6.403225806,6,25.01612903,26
84,0.07,84.45758065,1.03,6.403225806,6,25.01612903,26
84,5.483,84.45758065,1.03,6.403225806,6,25.01612903,26
84,9.659,84.45758065,1.03,6.403225806,6,25.01612903,26
84,10.819,84.45758065,1.03,6.403225806,6,25.01612903,26
84,38.633,84.45758065,1.03,6.403225806,6,25.01612903,26
84,16.673,84.45758065,1.03,6.403225806,6,25.01612903,26
84,5.932,84.45758065,1.03,6.403225806,6,25.01612903,26
84,0.501,84.45758065,1.03,6.403225806,6,25.01612903,26
84,10.439,84.45758065,1.03,6.403225806,6,25.01612903,26
84,11.899,84.45758065,1.03,6.403225806,6,25.01612903,26
84,30.823,84.45758065,1.03,6.403225806,6,25.01612903,26
84,14.182,84.45758065,1.03,6.403225806,6,25.01612903,26
85,22.677,85.45836667,1.03,5.411666667,6,25,26
85,11.883,85.45836667,1.03,5.411666667,6,25,26
85,11.622,85.45836667,1.03,5.411666667,6,25,26
85,29.799,85.45836667,1.03,5.411666667,6,25,26
85,30.596,85.45836667,1.03,5.411666667,6,25,26
85,10.261,85.45836667,1.03,5.411666667,6,25,26
85,3.015,85.45836667,1.03,5.411666667,6,25,26
85,0.08,85.45836667,1.03,5.411666667,6,25,26
85,18.224,85.45836667,1.03,5.411666667,6,25,26
85,8.556,85.45836667,1.03,5.411666667,6,25,26
85,11.769,85.45836667,1.03,5.411666667,6,25,26
85,35.358,85.45836667,1.03,5.411666667,6,25,26
85,12.359,85.45836667,1.03,5.411666667,6,25,26
85,32.524,85.45836667,1.03,5.411666667,6,25,26
85,12.233,85.45836667,1.03,5.411666667,6,25,26
85,25.293,85.45836667,1.03,5.411666667,6,25,26
85,0.312,85.45836667,1.03,5.411666667,6,25,26
85,28.481,85.45836667,1.03,5.411666667,6,25,26
85,30.829,85.45836667,1.03,5.411666667,6,25,26
85,12.815,85.45836667,1.03,5.411666667,6,25,26
85,14.918,85.45836667,1.03,5.411666667,6,25,26
85,26.658,85.45836667,1.03,5.411666667,6,25,26
85,21.753,85.45836667,1.03,5.411666667,6,25,26
85,15.995,85.45836667,1.03,5.411666667,6,25,26
85,4.287,85.45836667,1.03,5.411666667,6,25,26
85,31.058,85.45836667,1.03,5.411666667,6,25,26
85,13.103,85.45836667,1.03,5.411666667,6,25,26
85,21.062,85.45836667,1.03,5.411666667,6,25,26
85,20.302,85.45836667,1.03,5.411666667,6,25,26
85,28.813,85.45836667,1.03,5.411666667,6,25,26
85,7.298,85.45836667,1.03,5.411666667,6,25,26
85,19.051,85.45836667,1.03,5.411666667,6,25,26
85,24.496,85.45836667,1.03,5.411666667,6,25,26
85,26.323,85.45836667,1.03,5.411666667,6,25,26
85,19.169,85.45836667,1.03,5.411666667,6,25,26
85,9.969,85.45836667,1.03,5.411666667,6,25,26
85,6.725,85.45836667,1.03,5.411666667,6,25,26
85,19.547,85.45836667,1.03,5.411666667,6,25,26
85,17.706,85.45836667,1.03,5.411666667,6,25,26
85,22.24,85.45836667,1.03,5.411666667,6,25,26
85,20.483,85.45836667,1.03,5.411666667,6,25,26
85,18.082,85.45836667,1.03,5.411666667,6,25,26
85,21.587,85.45836667,1.03,5.411666667,6,25,26
85,11.151,85.45836667,1.03,5.411666667,6,25,26
85,20.271,85.45836667,1.03,5.411666667,6,25,26
85,29.411,85.45836667,1.03,5.411666667,6,25,26
85,10.294,85.45836667,1.03,5.411666667,6,25,26
85,7.243,85.45836667,1.03,5.411666667,6,25,26
85,0.063,85.45836667,1.03,5.411666667,6,25,26
85,17.976,85.45836667,1.03,5.411666667,6,25,26
85,24.26,85.45836667,1.03,5.411666667,6,25,26
85,20.274,85.45836667,1.03,5.411666667,6,25,26
85,20.274,85.45836667,1.03,5.411666667,6,25,26
85,4.868,85.45836667,1.03,5.411666667,6,25,26
85,11.502,85.45836667,1.03,5.411666667,6,25,26
85,7.1,85.45836667,1.03,5.411666667,6,25,26
85,20.667,85.45836667,1.03,5.411666667,6,25,26
85,6.008,85.45836667,1.03,5.411666667,6,25,26
86,38.419,86.48368571,1.03,4.456285714,4,25,26
86,14.023,86.48368571,1.03,4.456285714,4,25,26
86,3.338,86.48368571,1.03,4.456285714,4,25,26
86,12.631,86.48368571,1.03,4.456285714,4,25,26
86,4.541,86.48368571,1.03,4.456285714,4,25,26
86,23.65,86.48368571,1.03,4.456285714,4,25,26
86,25.928,86.48368571,1.03,4.456285714,4,25,26
86,46.148,86.48368571,1.03,4.456285714,4,25,26
86,8.669,86.48368571,1.03,4.456285714,4,25,26
86,11.052,86.48368571,1.03,4.456285714,4,25,26
86,20.302,86.48368571,1.03,4.456285714,4,25,26
86,20.73,86.48368571,1.03,4.456285714,4,25,26
86,21.158,86.48368571,1.03,4.456285714,4,25,26
86,35.196,86.48368571,1.03,4.456285714,4,25,26
86,10.462,86.48368571,1.03,4.456285714,4,25,26
86,49.106,86.48368571,1.03,4.456285714,4,25,26
86,21.171,86.48368571,1.03,4.456285714,4,25,26
86,7.307,86.48368571,1.03,4.456285714,4,25,26
86,3.328,86.48368571,1.03,4.456285714,4,25,26
86,26.79,86.48368571,1.03,4.456285714,4,25,26
86,26.578,86.48368571,1.03,4.456285714,4,25,26
86,7.815,86.48368571,1.03,4.456285714,4,25,26
86,14.915,86.48368571,1.03,4.456285714,4,25,26
86,51.701,86.48368571,1.03,4.456285714,4,25,26
86,15.027,86.48368571,1.03,4.456285714,4,25,26
86,28.664,86.48368571,1.03,4.456285714,4,25,26
86,27.267,86.48368571,1.03,4.456285714,4,25,26
86,8.916,86.48368571,1.03,4.456285714,4,25,26
86,10.216,86.48368571,1.03,4.456285714,4,25,26
86,24.327,86.48368571,1.03,4.456285714,4,25,26
86,50.794,86.48368571,1.03,4.456285714,4,25,26
86,11.93,86.48368571,1.03,4.456285714,4,25,26
86,5.432,86.48368571,1.03,4.456285714,4,25,26
86,10.64,86.48368571,1.03,4.456285714,4,25,26
86,11.475,86.48368571,1.03,4.456285714,4,25,26
86,21.971,86.48368571,1.03,4.456285714,4,25,26
86,12.387,86.48368571,1.03,4.456285714,4,25,26
86,31.85,86.48368571,1.03,4.456285714,4,25,26
86,30.001,86.48368571,1.03,4.456285714,4,25,26
86,15.007,86.48368571,1.03,4.456285714,4,25,26
86,30.187,86.48368571,1.03,4.456285714,4,25,26
86,23.505,86.48368571,1.03,4.456285714,4,25,26
86,3.854,86.48368571,1.03,4.456285714,4,25,26
86,0.059,86.48368571,1.03,4.456285714,4,25,26
86,17.453,86.48368571,1.03,4.456285714,4,25,26
86,48.359,86.48368571,1.03,4.456285714,4,25,26
86,21.088,86.48368571,1.03,4.456285714,4,25,26
86,5.529,86.48368571,1.03,4.456285714,4,25,26
86,4.648,86.48368571,1.03,4.456285714,4,25,26
86,2.935,86.48368571,1.03,4.456285714,4,25,26
86,2.593,86.48368571,1.03,4.456285714,4,25,26
87,43.48,87.46553125,1.03,3.7709375,4,25,26
87,16.846,87.46553125,1.03,3.7709375,4,25,26
87,14.235,87.46553125,1.03,3.7709375,4,25,26
87,10.179,87.46553125,1.03,3.7709375,4,25,26
87,3.555,87.46553125,1.03,3.7709375,4,25,26
87,11.077,87.46553125,1.03,3.7709375,4,25,26
87,10.366,87.46553125,1.03,3.7709375,4,25,26
87,37.149,87.46553125,1.03,3.7709375,4,25,26
87,12.9,87.46553125,1.03,3.7709375,4,25,26
87,31.607,87.46553125,1.03,3.7709375,4,25,26
87,15.225,87.46553125,1.03,3.7709375,4,25,26
87,13.927,87.46553125,1.03,3.7709375,4,25,26
87,12.556,87.46553125,1.03,3.7709375,4,25,26
87,31.976,87.46553125,1.03,3.7709375,4,25,26
87,10.296,87.46553125,1.03,3.7709375,4,25,26
87,42.213,87.46553125,1.03,3.7709375,4,25,26
87,18.56,87.46553125,1.03,3.7709375,4,25,26
87,57.622,87.46553125,1.03,3.7709375,4,25,26
87,12.821,87.46553125,1.03,3.7709375,4,25,26
87,1.062,87.46553125,1.03,3.7709375,4,25,26
87,46.832,87.46553125,1.03,3.7709375,4,25,26
87,43.658,87.46553125,1.03,3.7709375,4,25,26
87,30.249,87.46553125,1.03,3.7709375,4,25,26
87,45.214,87.46553125,1.03,3.7709375,4,25,26
87,11.648,87.46553125,1.03,3.7709375,4,25,26
87,33.154,87.46553125,1.03,3.7709375,4,25,26
87,5.828,87.46553125,1.03,3.7709375,4,25,26
87,36.411,87.46553125,1.03,3.7709375,4,25,26
87,12.585,87.46553125,1.03,3.7709375,4,25,26
87,23.315,87.46553125,1.03,3.7709375,4,25,26
87,1.654,87.46553125,1.03,3.7709375,4,25,26
87,25.06,87.46553125,1.03,3.7709375,4,25,26
87,3.095,87.46553125,1.03,3.7709375,4,25,26
87,27.447,87.46553125,1.03,3.7709375,4,25,26
87,24.7,87.46553125,1.03,3.7709375,4,25,26
87,29.297,87.46553125,1.03,3.7709375,4,25,26
87,20.522,87.46553125,1.03,3.7709375,4,25,26
87,26.232,87.46553125,1.03,3.7709375,4,25,26
87,0.068,87.46553125,1.03,3.7709375,4,25,26
87,82.927,87.46553125,1.03,3.7709375,4,25,26
87,16.825,87.46553125,1.03,3.7709375,4,25,26
87,0.072,87.46553125,1.03,3.7709375,4,25,26
87,45.485,87.46553125,1.03,3.7709375,4,25,26
87,8.401,87.46553125,1.03,3.7709375,4,25,26
88,55.088,88.48452778,1.03,3.214722222,4,25,26
88,0.438,88.48452778,1.03,3.214722222,4,25,26
88,8.939,88.48452778,1.03,3.214722222,4,25,26
88,11.391,88.48452778,1.03,3.214722222,4,25,26
88,12.023,88.48452778,1.03,3.214722222,4,25,26
88,3.556,88.48452778,1.03,3.214722222,4,25,26
88,19.393,88.48452778,1.03,3.214722222,4,25,26
88,31.747,88.48452778,1.03,3.214722222,4,25,26
88,0.624,88.48452778,1.03,3.214722222,4,25,26
88,0.06,88.48452778,1.03,3.214722222,4,25,26
88,11.355,88.48452778,1.03,3.214722222,4,25,26
88,17.034,88.48452778,1.03,3.214722222,4,25,26
88,26.135,88.48452778,1.03,3.214722222,4,25,26
88,10.225,88.48452778,1.03,3.214722222,4,25,26
88,22.549,88.48452778,1.03,3.214722222,4,25,26
88,25.346,88.48452778,1.03,3.214722222,4,25,26
88,11.173,88.48452778,1.03,3.214722222,4,25,26
88,21.956,88.48452778,1.03,3.214722222,4,25,26
88,25.579,88.48452778,1.03,3.214722222,4,25,26
88,14.45,88.48452778,1.03,3.214722222,4,25,26
88,13.19,88.48452778,1.03,3.214722222,4,25,26
88,23.172,88.48452778,1.03,3.214722222,4,25,26
88,10.222,88.48452778,1.03,3.214722222,4,25,26
88,47.628,88.48452778,1.03,3.214722222,4,25,26
88,24.27,88.48452778,1.03,3.214722222,4,25,26
88,8.013,88.48452778,1.03,3.214722222,4,25,26
88,3.068,88.48452778,1.03,3.214722222,4,25,26
88,38.57,88.48452778,1.03,3.214722222,4,25,26
88,14.512,88.48452778,1.03,3.214722222,4,25,26
88,25.903,88.48452778,1.03,3.214722222,4,25,26
88,55.875,88.48452778,1.03,3.214722222,4,25,26
88,17.345,88.48452778,1.03,3.214722222,4,25,26
88,27.374,88.48452778,1.03,3.214722222,4,25,26
88,26.265,88.48452778,1.03,3.214722222,4,25,26
88,2.831,88.48452778,1.03,3.214722222,4,25,26
88,44.571,88.48452778,1.03,3.214722222,4,25,26
88,11.414,88.48452778,1.03,3.214722222,4,25,26
88,24.095,88.48452778,1.03,3.214722222,4,25,26
88,12.118,88.48452778,1.03,3.214722222,4,25,26
88,8.329,88.48452778,1.03,3.214722222,4,25,26
88,6.506,88.48452778,1.03,3.214722222,4,25,26
88,20.735,88.48452778,1.03,3.214722222,4,25,26
88,35.258,88.48452778,1.03,3.214722222,4,25,26
88,12.778,88.48452778,1.03,3.214722222,4,25,26
88,21.939,88.48452778,1.03,3.214722222,4,25,26
88,23.191,88.48452778,1.03,3.214722222,4,25,26
88,3.205,88.48452778,1.03,3.214722222,4,25,26
88,20.665,88.48452778,1.03,3.214722222,4,25,26
88,22.258,88.48452778,1.03,3.214722222,4,25,26
88,25.503,88.48452778,1.03,3.214722222,4,25,26
88,26.899,88.48452778,1.03,3.214722222,4,25,26
88,3.356,88.48452778,1.03,3.214722222,4,25,26
88,0.151,88.48452778,1.03,3.214722222,4,25,26
88,20.857,88.48452778,1.03,3.214722222,4,25,26
89,20.369,89.49625926,1.03,2.812962963,2,25,26
89,54.476,89.49625926,1.03,2.812962963,2,25,26
89,9.007,89.49625926,1.03,2.812962963,2,25,26
89,15.781,89.49625926,1.03,2.812962963,2,25,26
89,11.826,89.49625926,1.03,2.812962963,2,25,26
89,26.387,89.49625926,1.03,2.812962963,2,25,26
89,11.907,89.49625926,1.03,2.812962963,2,25,26
89,22.583,89.49625926,1.03,2.812962963,2,25,26
89,7.741,89.49625926,1.03,2.812962963,2,25,26
89,15.142,89.49625926,1.03,2.812962963,2,25,26
89,10.916,89.49625926,1.03,2.812962963,2,25,26
89,22.514,89.49625926,1.03,2.812962963,2,25,26
89,53.78,89.49625926,1.03,2.812962963,2,25,26
89,31.762,89.49625926,1.03,2.812962963,2,25,26
89,31.552,89.49625926,1.03,2.812962963,2,25,26
89,0.31,89.49625926,1.03,2.812962963,2,25,26
89,1.101,89.49625926,1.03,2.812962963,2,25,26
89,29.344,89.49625926,1.03,2.812962963,2,25,26
89,10.935,89.49625926,1.03,2.812962963,2,25,26
89,20.976,89.49625926,1.03,2.812962963,2,25,26
89,37.478,89.49625926,1.03,2.812962963,2,25,26
89,13.889,89.49625926,1.03,2.812962963,2,25,26
89,26.516,89.49625926,1.03,2.812962963,2,25,26
89,2.117,89.49625926,1.03,2.812962963,2,25,26
89,21.589,89.49625926,1.03,2.812962963,2,25,26
89,5.309,89.49625926,1.03,2.812962963,2,25,26
89,14.995,89.49625926,1.03,2.812962963,2,25,26
89,34.318,89.49625926,1.03,2.812962963,2,25,26
89,11.958,89.49625926,1.03,2.812962963,2,25,26
89,20.382,89.49625926,1.03,2.812962963,2,25,26
89,20.299,89.49625926,1.03,2.812962963,2,25,26
89,20.549,89.49625926,1.03,2.812962963,2,25,26
89,20.32,89.49625926,1.03,2.812962963,2,25,26
89,20.283,89.49625926,1.03,2.812962963,2,25,26
89,8.978,89.49625926,1.03,2.812962963,2,25,26
89,11.334,89.49625926,1.03,2.812962963,2,25,26
89,20.346,89.49625926,1.03,2.812962963,2,25,26
89,20.629,89.49625926,1.03,2.812962963,2,25,26
89,20.34,89.49625926,1.03,2.812962963,2,25,26
89,18.847,89.49625926,1.03,2.812962963,2,25,26
89,1.462,89.49625926,1.03,2.812962963,2,25,26
89,7.448,89.49625926,1.03,2.812962963,2,25,26
89,12.849,89.49625926,1.03,2.812962963,2,25,26
89,5.505,89.49625926,1.03,2.812962963,2,25,26
89,15.328,89.49625926,1.03,2.812962963,2,25,26
89,21.714,89.49625926,1.03,2.812962963,2,25,26
89,20.401,89.49625926,1.03,2.812962963,2,25,26
89,30.055,89.49625926,1.03,2.812962963,2,25,26
89,2.29,89.49625926,1.03,2.812962963,2,25,26
89,11.342,89.49625926,1.03,2.812962963,2,25,26
89,20.663,89.49625926,1.03,2.812962963,2,25,26
89,21.238,89.49625926,1.03,2.812962963,2,25,26
89,20.432,89.49625926,1.03,2.812962963,2,25,26
89,20.766,89.49625926,1.03,2.812962963,2,25,26
89,4.179,89.49625926,1.03,2.812962963,2,25,26
89,0.072,89.49625926,1.03,2.812962963,2,25,26
89,21.939,89.49625926,1.03,2.812962963,2,25,26
90,20.647,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,37.9,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,12.154,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,2.923,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,5.561,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,14.935,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,21.744,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,24.979,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,23.575,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,0.15,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,14.344,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,5.894,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,20.407,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,20.835,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,21.384,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,24.978,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,7.859,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,12.444,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,38.468,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,12.752,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,22.972,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,22.232,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,21.189,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,26.511,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,20.572,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,20.336,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,5.883,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,14.55,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,26.752,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,22.687,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,2.999,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,21.098,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,28.119,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,22.16,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,20.923,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,28.802,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,14.681,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,6.8,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,20.281,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,35.157,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,11.85,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,17.023,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,3.252,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,6.702,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,13.802,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,20.306,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,25.722,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,21.987,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,18.669,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,0.518,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,3.806,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,1.915,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,1.384,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,15.8,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,28.088,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,12.877,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,27.833,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,13.989,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,0.056,90.48023529,1.015294118,2.719411765,2,24.99705882,24
90,6.257,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,34.122,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,10.904,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,32.213,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,5.66,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,10.37,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,3.204,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,17.68,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,2.478,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,5.149,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,32.237,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,20.165,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,4.713,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,5.551,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,8.753,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,13.194,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,26.958,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,20.257,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,20.308,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,24.105,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,1.168,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,20.269,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,11.408,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,21.493,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,11.018,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,29.52,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,28.335,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,9.572,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,4.87,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,39.882,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,22.891,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,6.327,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,38.823,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,16.275,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,22.364,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,0.232,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,20.944,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,20.72,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,23.457,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,21.053,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,31.159,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,30.752,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,17.821,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,28.105,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,13.407,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,10.534,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,18.26,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,10.527,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,3.935,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,21.328,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,20.312,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,21.774,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,6.264,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,14.438,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,30.44,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,10.184,90.48023529,1.015294118,2.719411765,2,24.99705882,24
91,24.73,90.48023529,1.015294118,2.719411765,2,24.99705882,24
92,22.152,91.56159375,1.02375,2.91125,2,24.95,24
92,8.188,91.56159375,1.02375,2.91125,2,24.95,24
92,0.07,91.56159375,1.02375,2.91125,2,24.95,24
92,13.238,91.56159375,1.02375,2.91125,2,24.95,24
92,20.599,91.56159375,1.02375,2.91125,2,24.95,24
92,23.953,91.56159375,1.02375,2.91125,2,24.95,24
92,27.975,91.56159375,1.02375,2.91125,2,24.95,24
92,5.642,91.56159375,1.02375,2.91125,2,24.95,24
92,2.309,91.56159375,1.02375,2.91125,2,24.95,24
